Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
302017.0,Wired Headphones,1.0,11.99,12/05/19 15:04,"79 Willow St, San Francisco, CA 94016",December
302018.0,AAA Batteries (4-pack),2.0,2.99,12/05/19 08:43,"444 South St, San Francisco, CA 94016",December
302019.0,27in 4K Gaming Monitor,1.0,389.99,12/05/19 22:12,"997 Park St, New York City, NY 10001",December
302020.0,AA Batteries (4-pack),2.0,3.84,12/06/19 18:49,"583 Adams St, Los Angeles, CA 90001",December
302021.0,USB-C Charging Cable,1.0,11.95,12/11/19 21:23,"77 7th St, New York City, NY 10001",December
302022.0,Wired Headphones,1.0,11.99,12/22/19 17:44,"533 Sunset St, Boston, MA 02215",December
302023.0,Google Phone,1.0,600.0,12/20/19 21:37,"77 Cedar St, Portland, OR 97035",December
302024.0,ThinkPad Laptop,1.0,999.99,12/06/19 21:58,"764 Hickory St, Boston, MA 02215",December
302025.0,Google Phone,1.0,600.0,12/28/19 23:42,"647 5th St, New York City, NY 10001",December
302026.0,Wired Headphones,1.0,11.99,12/08/19 22:35,"625 Madison St, San Francisco, CA 94016",December
302027.0,Lightning Charging Cable,1.0,14.95,12/26/19 19:39,"360 Maple St, Austin, TX 73301",December
302028.0,USB-C Charging Cable,1.0,11.95,12/10/19 09:24,"639 Elm St, San Francisco, CA 94016",December
302029.0,Wired Headphones,1.0,11.99,12/06/19 00:02,"17 Chestnut St, Los Angeles, CA 90001",December
302030.0,Lightning Charging Cable,1.0,14.95,12/11/19 18:42,"302 Park St, Boston, MA 02215",December
302031.0,Apple Airpods Headphones,1.0,150.0,12/14/19 15:56,"620 Washington St, Atlanta, GA 30301",December
302032.0,USB-C Charging Cable,1.0,11.95,12/19/19 09:02,"484 River St, Seattle, WA 98101",December
302033.0,Macbook Pro Laptop,1.0,1700.0,12/25/19 23:13,"885 4th St, Boston, MA 02215",December
302034.0,AA Batteries (4-pack),1.0,3.84,12/07/19 20:19,"899 North St, Atlanta, GA 30301",December
302035.0,Wired Headphones,1.0,11.99,12/22/19 23:25,"759 Meadow St, San Francisco, CA 94016",December
302036.0,USB-C Charging Cable,1.0,11.95,12/26/19 10:38,"881 2nd St, Boston, MA 02215",December
302037.0,Macbook Pro Laptop,1.0,1700.0,12/17/19 07:38,"94 Hill St, Los Angeles, CA 90001",December
302038.0,USB-C Charging Cable,1.0,11.95,12/15/19 18:38,"860 Sunset St, Atlanta, GA 30301",December
302039.0,Bose SoundSport Headphones,1.0,99.99,12/13/19 23:58,"720 8th St, San Francisco, CA 94016",December
302040.0,USB-C Charging Cable,1.0,11.95,12/06/19 13:11,"818 River St, Seattle, WA 98101",December
302041.0,Wired Headphones,1.0,11.99,12/08/19 15:32,"248 Main St, Dallas, TX 75001",December
302042.0,20in Monitor,1.0,109.99,12/04/19 19:10,"667 West St, New York City, NY 10001",December
302043.0,Apple Airpods Headphones,1.0,150.0,12/05/19 17:40,"599 2nd St, Los Angeles, CA 90001",December
302044.0,Lightning Charging Cable,1.0,14.95,12/16/19 19:28,"751 Lincoln St, Los Angeles, CA 90001",December
302045.0,USB-C Charging Cable,1.0,11.95,12/17/19 11:38,"779 West St, Los Angeles, CA 90001",December
302046.0,AA Batteries (4-pack),1.0,3.84,12/24/19 19:20,"143 Forest St, New York City, NY 10001",December
302047.0,AAA Batteries (4-pack),2.0,2.99,12/17/19 23:56,"831 Spruce St, Dallas, TX 75001",December
302048.0,27in FHD Monitor,1.0,149.99,12/25/19 08:32,"953 South St, New York City, NY 10001",December
302049.0,Wired Headphones,1.0,11.99,12/08/19 11:05,"911 North St, Los Angeles, CA 90001",December
302050.0,AA Batteries (4-pack),1.0,3.84,12/25/19 12:19,"12 Elm St, Portland, OR 97035",December
302051.0,AAA Batteries (4-pack),2.0,2.99,12/26/19 12:09,"367 Cherry St, San Francisco, CA 94016",December
302052.0,Lightning Charging Cable,1.0,14.95,12/25/19 18:51,"972 Cherry St, New York City, NY 10001",December
302053.0,Flatscreen TV,1.0,300.0,12/13/19 05:48,"647 Cedar St, New York City, NY 10001",December
302054.0,27in FHD Monitor,1.0,149.99,12/05/19 20:32,"243 Cherry St, New York City, NY 10001",December
302055.0,iPhone,1.0,700.0,12/21/19 20:34,"156 West St, Los Angeles, CA 90001",December
302055.0,Wired Headphones,1.0,11.99,12/21/19 20:34,"156 West St, Los Angeles, CA 90001",December
302056.0,27in FHD Monitor,1.0,149.99,12/10/19 13:19,"191 12th St, Dallas, TX 75001",December
302057.0,AAA Batteries (4-pack),1.0,2.99,12/16/19 14:26,"736 11th St, Dallas, TX 75001",December
302058.0,27in FHD Monitor,1.0,149.99,12/31/19 11:46,"248 Hickory St, Portland, OR 97035",December
302059.0,Lightning Charging Cable,1.0,14.95,12/06/19 08:16,"241 9th St, New York City, NY 10001",December
302060.0,AA Batteries (4-pack),1.0,3.84,12/14/19 01:25,"458 Hickory St, San Francisco, CA 94016",December
302061.0,ThinkPad Laptop,1.0,999.99,12/19/19 10:51,"924 Hill St, Boston, MA 02215",December
302062.0,Macbook Pro Laptop,1.0,1700.0,12/25/19 18:56,"343 Dogwood St, Portland, OR 97035",December
302063.0,AA Batteries (4-pack),1.0,3.84,12/07/19 02:08,"803 Lake St, Dallas, TX 75001",December
302064.0,AA Batteries (4-pack),1.0,3.84,12/02/19 14:52,"337 Johnson St, San Francisco, CA 94016",December
302065.0,Lightning Charging Cable,1.0,14.95,12/27/19 19:23,"93 Willow St, Los Angeles, CA 90001",December
302066.0,Wired Headphones,1.0,11.99,12/11/19 11:22,"942 Center St, San Francisco, CA 94016",December
302067.0,USB-C Charging Cable,1.0,11.95,12/21/19 13:13,"276 Washington St, Atlanta, GA 30301",December
302068.0,Wired Headphones,1.0,11.99,12/11/19 19:46,"174 Johnson St, Portland, OR 97035",December
302069.0,ThinkPad Laptop,1.0,999.99,12/21/19 13:18,"675 Main St, Dallas, TX 75001",December
302070.0,AA Batteries (4-pack),1.0,3.84,12/03/19 08:55,"802 Maple St, San Francisco, CA 94016",December
302071.0,USB-C Charging Cable,1.0,11.95,12/18/19 18:12,"417 8th St, Boston, MA 02215",December
302072.0,Apple Airpods Headphones,1.0,150.0,12/19/19 22:25,"245 Elm St, Austin, TX 73301",December
302073.0,AAA Batteries (4-pack),1.0,2.99,12/10/19 14:07,"649 Madison St, Dallas, TX 75001",December
302074.0,Lightning Charging Cable,1.0,14.95,12/01/19 09:08,"156 Spruce St, San Francisco, CA 94016",December
302075.0,USB-C Charging Cable,1.0,11.95,12/11/19 22:12,"497 2nd St, San Francisco, CA 94016",December
302076.0,AAA Batteries (4-pack),1.0,2.99,12/25/19 13:28,"851 Spruce St, Atlanta, GA 30301",December
302077.0,AAA Batteries (4-pack),2.0,2.99,12/01/19 22:45,"664 Johnson St, Los Angeles, CA 90001",December
302078.0,Bose SoundSport Headphones,1.0,99.99,12/04/19 18:55,"806 Wilson St, Boston, MA 02215",December
302079.0,Flatscreen TV,1.0,300.0,12/19/19 18:39,"837 Dogwood St, San Francisco, CA 94016",December
302080.0,AA Batteries (4-pack),2.0,3.84,12/30/19 07:33,"934 Lakeview St, Los Angeles, CA 90001",December
302081.0,Lightning Charging Cable,1.0,14.95,12/05/19 20:05,"635 Lake St, Los Angeles, CA 90001",December
302082.0,Google Phone,1.0,600.0,12/05/19 11:32,"680 Walnut St, Boston, MA 02215",December
302083.0,27in FHD Monitor,1.0,149.99,12/11/19 22:41,"239 2nd St, New York City, NY 10001",December
302084.0,Lightning Charging Cable,1.0,14.95,12/02/19 13:43,"55 12th St, San Francisco, CA 94016",December
302085.0,Lightning Charging Cable,1.0,14.95,12/25/19 11:57,"232 Spruce St, San Francisco, CA 94016",December
302086.0,Bose SoundSport Headphones,1.0,99.99,12/18/19 09:31,"955 Jackson St, Atlanta, GA 30301",December
,,,,,,December
302087.0,AA Batteries (4-pack),1.0,3.84,12/10/19 14:49,"779 14th St, San Francisco, CA 94016",December
302088.0,AAA Batteries (4-pack),4.0,2.99,12/25/19 12:28,"576 Willow St, San Francisco, CA 94016",December
302089.0,Wired Headphones,1.0,11.99,12/14/19 18:12,"345 Wilson St, Austin, TX 73301",December
302090.0,Apple Airpods Headphones,1.0,150.0,12/11/19 13:21,"908 6th St, Austin, TX 73301",December
302091.0,27in FHD Monitor,1.0,149.99,12/19/19 21:41,"708 Spruce St, Los Angeles, CA 90001",December
302092.0,USB-C Charging Cable,1.0,11.95,12/28/19 11:31,"411 12th St, Boston, MA 02215",December
302093.0,34in Ultrawide Monitor,1.0,379.99,12/06/19 10:25,"731 Dogwood St, Austin, TX 73301",December
302094.0,AAA Batteries (4-pack),1.0,2.99,12/31/19 22:02,"551 9th St, Los Angeles, CA 90001",December
302095.0,AA Batteries (4-pack),1.0,3.84,12/18/19 15:08,"219 14th St, San Francisco, CA 94016",December
302096.0,AAA Batteries (4-pack),1.0,2.99,12/15/19 15:49,"774 12th St, Los Angeles, CA 90001",December
302097.0,AA Batteries (4-pack),1.0,3.84,12/23/19 13:38,"908 West St, Los Angeles, CA 90001",December
302098.0,USB-C Charging Cable,1.0,11.95,12/30/19 15:59,"970 Highland St, Atlanta, GA 30301",December
302099.0,AAA Batteries (4-pack),4.0,2.99,12/23/19 22:44,"277 Willow St, Austin, TX 73301",December
302100.0,Flatscreen TV,1.0,300.0,12/21/19 10:35,"574 8th St, Boston, MA 02215",December
302101.0,Wired Headphones,1.0,11.99,12/17/19 12:13,"16 12th St, San Francisco, CA 94016",December
302102.0,Lightning Charging Cable,1.0,14.95,12/03/19 20:37,"555 Hickory St, Atlanta, GA 30301",December
302103.0,AAA Batteries (4-pack),2.0,2.99,12/06/19 14:43,"825 Madison St, Los Angeles, CA 90001",December
302104.0,20in Monitor,1.0,109.99,12/07/19 13:08,"127 Park St, Seattle, WA 98101",December
302105.0,Apple Airpods Headphones,1.0,150.0,12/17/19 10:15,"218 River St, Atlanta, GA 30301",December
302106.0,Apple Airpods Headphones,1.0,150.0,12/31/19 12:59,"972 Forest St, Atlanta, GA 30301",December
302107.0,Apple Airpods Headphones,1.0,150.0,12/16/19 16:44,"510 Forest St, San Francisco, CA 94016",December
302108.0,34in Ultrawide Monitor,1.0,379.99,12/18/19 18:40,"12 13th St, Los Angeles, CA 90001",December
302109.0,Lightning Charging Cable,1.0,14.95,12/09/19 10:57,"154 Cherry St, Atlanta, GA 30301",December
302110.0,AA Batteries (4-pack),2.0,3.84,12/04/19 21:28,"30 Forest St, Boston, MA 02215",December
302111.0,Bose SoundSport Headphones,1.0,99.99,12/18/19 21:27,"69 13th St, San Francisco, CA 94016",December
302112.0,AAA Batteries (4-pack),1.0,2.99,12/28/19 13:05,"869 Sunset St, New York City, NY 10001",December
302113.0,USB-C Charging Cable,1.0,11.95,12/24/19 18:05,"157 North St, Austin, TX 73301",December
302114.0,USB-C Charging Cable,1.0,11.95,12/01/19 21:20,"114 9th St, San Francisco, CA 94016",December
302115.0,USB-C Charging Cable,1.0,11.95,12/12/19 22:52,"267 11th St, Dallas, TX 75001",December
302116.0,LG Washing Machine,1.0,600.0,12/08/19 20:08,"674 9th St, Los Angeles, CA 90001",December
302117.0,Google Phone,1.0,600.0,12/09/19 10:56,"450 Pine St, Los Angeles, CA 90001",December
302118.0,iPhone,1.0,700.0,12/09/19 08:38,"881 Highland St, San Francisco, CA 94016",December
302119.0,27in FHD Monitor,1.0,149.99,12/07/19 14:11,"603 Park St, San Francisco, CA 94016",December
302120.0,Wired Headphones,1.0,11.99,12/27/19 08:09,"257 Washington St, Atlanta, GA 30301",December
302121.0,Wired Headphones,1.0,11.99,12/08/19 22:06,"321 Highland St, Seattle, WA 98101",December
302122.0,iPhone,1.0,700.0,12/09/19 13:20,"440 Washington St, San Francisco, CA 94016",December
302123.0,Bose SoundSport Headphones,1.0,99.99,12/07/19 12:55,"362 South St, San Francisco, CA 94016",December
302124.0,Bose SoundSport Headphones,1.0,99.99,12/10/19 22:22,"917 Sunset St, Atlanta, GA 30301",December
302125.0,Google Phone,1.0,600.0,12/16/19 17:12,"885 11th St, San Francisco, CA 94016",December
302126.0,USB-C Charging Cable,1.0,11.95,12/18/19 18:00,"986 Ridge St, Boston, MA 02215",December
302127.0,Google Phone,1.0,600.0,12/21/19 19:36,"658 Hill St, San Francisco, CA 94016",December
302127.0,Wired Headphones,1.0,11.99,12/21/19 19:36,"658 Hill St, San Francisco, CA 94016",December
302128.0,AA Batteries (4-pack),1.0,3.84,12/21/19 06:05,"971 9th St, Boston, MA 02215",December
302129.0,27in FHD Monitor,1.0,149.99,12/24/19 23:00,"10 8th St, San Francisco, CA 94016",December
302130.0,27in 4K Gaming Monitor,1.0,389.99,12/17/19 20:34,"719 14th St, Los Angeles, CA 90001",December
302131.0,Lightning Charging Cable,1.0,14.95,12/31/19 12:39,"911 Ridge St, Boston, MA 02215",December
302132.0,LG Washing Machine,1.0,600.0,12/29/19 05:36,"158 Hill St, San Francisco, CA 94016",December
302133.0,20in Monitor,1.0,109.99,12/05/19 20:42,"875 4th St, Boston, MA 02215",December
302134.0,AAA Batteries (4-pack),1.0,2.99,12/01/19 22:53,"420 North St, Atlanta, GA 30301",December
302135.0,Flatscreen TV,1.0,300.0,12/18/19 10:29,"750 West St, San Francisco, CA 94016",December
302136.0,AA Batteries (4-pack),1.0,3.84,12/15/19 10:36,"558 Cedar St, San Francisco, CA 94016",December
302137.0,34in Ultrawide Monitor,1.0,379.99,12/26/19 19:28,"577 10th St, Portland, OR 97035",December
302138.0,27in 4K Gaming Monitor,1.0,389.99,12/09/19 12:02,"936 Cedar St, Los Angeles, CA 90001",December
302139.0,Bose SoundSport Headphones,1.0,99.99,12/28/19 14:56,"81 Madison St, Dallas, TX 75001",December
302140.0,27in 4K Gaming Monitor,1.0,389.99,12/08/19 22:43,"208 Hickory St, Los Angeles, CA 90001",December
302141.0,20in Monitor,1.0,109.99,12/08/19 13:06,"346 Forest St, New York City, NY 10001",December
302142.0,AAA Batteries (4-pack),2.0,2.99,12/19/19 14:12,"136 Spruce St, Boston, MA 02215",December
302143.0,AA Batteries (4-pack),1.0,3.84,12/18/19 19:51,"965 13th St, Seattle, WA 98101",December
302144.0,20in Monitor,1.0,109.99,12/04/19 11:17,"782 Adams St, Los Angeles, CA 90001",December
302145.0,AA Batteries (4-pack),1.0,3.84,12/17/19 14:14,"339 Center St, Los Angeles, CA 90001",December
302146.0,Lightning Charging Cable,1.0,14.95,12/14/19 10:45,"427 13th St, Dallas, TX 75001",December
302146.0,34in Ultrawide Monitor,1.0,379.99,12/14/19 10:45,"427 13th St, Dallas, TX 75001",December
302147.0,Macbook Pro Laptop,1.0,1700.0,12/13/19 13:44,"976 14th St, Los Angeles, CA 90001",December
302148.0,Google Phone,1.0,600.0,12/30/19 21:16,"749 Church St, Boston, MA 02215",December
302149.0,Apple Airpods Headphones,1.0,150.0,12/29/19 23:05,"271 Park St, Los Angeles, CA 90001",December
302150.0,AAA Batteries (4-pack),1.0,2.99,12/29/19 19:53,"531 9th St, Dallas, TX 75001",December
302151.0,AA Batteries (4-pack),2.0,3.84,12/20/19 13:19,"641 Cherry St, San Francisco, CA 94016",December
302152.0,AAA Batteries (4-pack),3.0,2.99,12/07/19 14:00,"401 Madison St, Portland, OR 97035",December
302153.0,34in Ultrawide Monitor,1.0,379.99,12/16/19 17:17,"601 4th St, San Francisco, CA 94016",December
302154.0,Bose SoundSport Headphones,1.0,99.99,12/30/19 18:04,"454 Pine St, Dallas, TX 75001",December
302154.0,Apple Airpods Headphones,1.0,150.0,12/30/19 18:04,"454 Pine St, Dallas, TX 75001",December
302155.0,Lightning Charging Cable,1.0,14.95,12/26/19 20:10,"837 Cherry St, San Francisco, CA 94016",December
302156.0,USB-C Charging Cable,1.0,11.95,12/23/19 11:47,"444 West St, Seattle, WA 98101",December
302157.0,Bose SoundSport Headphones,1.0,99.99,12/14/19 14:17,"861 Cedar St, Los Angeles, CA 90001",December
302158.0,ThinkPad Laptop,1.0,999.99,12/06/19 16:43,"585 1st St, San Francisco, CA 94016",December
302159.0,Flatscreen TV,1.0,300.0,12/31/19 21:03,"721 Dogwood St, Los Angeles, CA 90001",December
302160.0,Lightning Charging Cable,1.0,14.95,12/26/19 13:46,"40 Walnut St, San Francisco, CA 94016",December
302161.0,Flatscreen TV,1.0,300.0,12/15/19 14:20,"496 12th St, Boston, MA 02215",December
302162.0,Wired Headphones,1.0,11.99,12/31/19 00:00,"369 Lakeview St, New York City, NY 10001",December
302163.0,27in FHD Monitor,1.0,149.99,12/29/19 18:31,"264 Hickory St, Atlanta, GA 30301",December
302164.0,Lightning Charging Cable,1.0,14.95,12/07/19 10:14,"89 River St, Boston, MA 02215",December
302165.0,34in Ultrawide Monitor,1.0,379.99,12/16/19 21:50,"271 10th St, San Francisco, CA 94016",December
302166.0,34in Ultrawide Monitor,1.0,379.99,12/13/19 22:57,"447 2nd St, Los Angeles, CA 90001",December
302167.0,Lightning Charging Cable,1.0,14.95,12/28/19 13:44,"992 6th St, San Francisco, CA 94016",December
302168.0,Flatscreen TV,1.0,300.0,12/23/19 10:09,"549 Cedar St, Portland, OR 97035",December
302169.0,AAA Batteries (4-pack),1.0,2.99,12/31/19 13:39,"623 West St, Boston, MA 02215",December
302170.0,AAA Batteries (4-pack),1.0,2.99,12/05/19 13:33,"117 Jefferson St, Boston, MA 02215",December
302171.0,USB-C Charging Cable,1.0,11.95,12/30/19 19:05,"683 10th St, New York City, NY 10001",December
302171.0,Wired Headphones,1.0,11.99,12/30/19 19:05,"683 10th St, New York City, NY 10001",December
302172.0,AA Batteries (4-pack),1.0,3.84,12/25/19 14:34,"871 10th St, Atlanta, GA 30301",December
302173.0,34in Ultrawide Monitor,1.0,379.99,12/26/19 18:59,"968 Dogwood St, San Francisco, CA 94016",December
302174.0,ThinkPad Laptop,1.0,999.99,12/20/19 17:20,"946 9th St, New York City, NY 10001",December
302175.0,AA Batteries (4-pack),1.0,3.84,12/18/19 11:54,"81 West St, San Francisco, CA 94016",December
302176.0,USB-C Charging Cable,1.0,11.95,12/06/19 17:51,"960 Lincoln St, Boston, MA 02215",December
302177.0,Apple Airpods Headphones,1.0,150.0,12/21/19 15:44,"476 Main St, San Francisco, CA 94016",December
302178.0,Lightning Charging Cable,2.0,14.95,12/19/19 12:17,"633 1st St, Boston, MA 02215",December
302179.0,AA Batteries (4-pack),1.0,3.84,12/11/19 14:41,"98 Cedar St, New York City, NY 10001",December
302180.0,AA Batteries (4-pack),1.0,3.84,12/28/19 12:17,"291 Hill St, Atlanta, GA 30301",December
302181.0,USB-C Charging Cable,1.0,11.95,12/04/19 15:41,"891 Lake St, San Francisco, CA 94016",December
302182.0,AA Batteries (4-pack),2.0,3.84,12/21/19 22:19,"283 5th St, San Francisco, CA 94016",December
302183.0,Wired Headphones,1.0,11.99,12/16/19 09:05,"291 7th St, San Francisco, CA 94016",December
302184.0,Lightning Charging Cable,1.0,14.95,12/16/19 15:08,"421 River St, Atlanta, GA 30301",December
302185.0,AAA Batteries (4-pack),1.0,2.99,12/23/19 09:42,"931 Willow St, San Francisco, CA 94016",December
302186.0,AAA Batteries (4-pack),1.0,2.99,12/24/19 10:04,"516 11th St, Los Angeles, CA 90001",December
302187.0,Lightning Charging Cable,2.0,14.95,12/11/19 13:25,"112 Church St, Los Angeles, CA 90001",December
302188.0,USB-C Charging Cable,1.0,11.95,12/09/19 19:02,"123 Spruce St, Los Angeles, CA 90001",December
302189.0,AA Batteries (4-pack),1.0,3.84,12/08/19 21:57,"601 10th St, Los Angeles, CA 90001",December
302190.0,AA Batteries (4-pack),1.0,3.84,12/03/19 18:14,"304 Park St, Los Angeles, CA 90001",December
302191.0,Lightning Charging Cable,1.0,14.95,12/02/19 13:51,"130 Ridge St, Austin, TX 73301",December
302192.0,ThinkPad Laptop,1.0,999.99,12/21/19 10:19,"314 12th St, Los Angeles, CA 90001",December
302193.0,Wired Headphones,1.0,11.99,12/11/19 10:35,"894 Pine St, San Francisco, CA 94016",December
302194.0,Google Phone,1.0,600.0,12/05/19 10:08,"600 Maple St, Dallas, TX 75001",December
302195.0,Apple Airpods Headphones,1.0,150.0,12/30/19 18:26,"405 Church St, San Francisco, CA 94016",December
302196.0,Wired Headphones,1.0,11.99,12/26/19 12:46,"435 5th St, New York City, NY 10001",December
302197.0,AAA Batteries (4-pack),1.0,2.99,12/16/19 20:30,"960 Elm St, Atlanta, GA 30301",December
302198.0,Lightning Charging Cable,1.0,14.95,12/29/19 04:15,"402 6th St, Dallas, TX 75001",December
302199.0,Wired Headphones,1.0,11.99,12/15/19 10:32,"493 River St, Boston, MA 02215",December
302200.0,AA Batteries (4-pack),1.0,3.84,12/31/19 01:48,"334 4th St, Atlanta, GA 30301",December
302201.0,Apple Airpods Headphones,1.0,150.0,12/18/19 14:58,"252 9th St, Los Angeles, CA 90001",December
302202.0,Bose SoundSport Headphones,1.0,99.99,12/29/19 17:28,"380 6th St, Dallas, TX 75001",December
302203.0,Wired Headphones,1.0,11.99,12/06/19 20:04,"261 9th St, Austin, TX 73301",December
