Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
238160.0,27in FHD Monitor,1.0,149.99,08/28/19 16:07,"400 Main St, New York City, NY 10001",August
238161.0,Wired Headphones,1.0,11.99,08/27/19 20:02,"793 Jackson St, Los Angeles, CA 90001",August
238162.0,ThinkPad Laptop,1.0,999.99,08/13/19 18:44,"532 Church St, Austin, TX 73301",August
238163.0,Vareebadd Phone,1.0,400.0,08/15/19 19:04,"319 Highland St, Atlanta, GA 30301",August
238164.0,AA Batteries (4-pack),1.0,3.84,08/18/19 20:37,"564 14th St, Los Angeles, CA 90001",August
238165.0,AAA Batteries (4-pack),1.0,2.99,08/11/19 11:41,"746 Cherry St, Austin, TX 73301",August
238166.0,AAA Batteries (4-pack),4.0,2.99,08/17/19 22:24,"121 Adams St, Seattle, WA 98101",August
238167.0,LG Dryer,1.0,600.0,08/10/19 11:22,"785 Chestnut St, Seattle, WA 98101",August
238168.0,AA Batteries (4-pack),2.0,3.84,08/05/19 09:19,"41 4th St, Seattle, WA 98101",August
238169.0,34in Ultrawide Monitor,1.0,379.99,08/23/19 00:32,"417 8th St, San Francisco, CA 94016",August
238170.0,AA Batteries (4-pack),1.0,3.84,08/01/19 11:07,"336 Meadow St, Dallas, TX 75001",August
238171.0,USB-C Charging Cable,1.0,11.95,08/22/19 08:20,"463 11th St, Atlanta, GA 30301",August
238172.0,USB-C Charging Cable,1.0,11.95,08/07/19 21:24,"790 Lake St, Boston, MA 02215",August
238173.0,AAA Batteries (4-pack),3.0,2.99,08/12/19 10:50,"833 Cedar St, New York City, NY 10001",August
238174.0,iPhone,1.0,700.0,08/01/19 21:05,"455 8th St, Boston, MA 02215",August
238175.0,USB-C Charging Cable,1.0,11.95,08/14/19 17:29,"989 Main St, Dallas, TX 75001",August
238176.0,Apple Airpods Headphones,1.0,150.0,08/09/19 10:23,"589 South St, Los Angeles, CA 90001",August
238177.0,Wired Headphones,1.0,11.99,08/07/19 14:55,"638 Dogwood St, Boston, MA 02215",August
238178.0,AAA Batteries (4-pack),2.0,2.99,08/24/19 19:05,"642 Jackson St, Los Angeles, CA 90001",August
238179.0,34in Ultrawide Monitor,1.0,379.99,08/13/19 08:47,"598 Ridge St, Austin, TX 73301",August
238180.0,Apple Airpods Headphones,1.0,150.0,08/11/19 11:07,"609 12th St, New York City, NY 10001",August
238181.0,Google Phone,1.0,600.0,08/20/19 11:23,"505 13th St, Seattle, WA 98101",August
238182.0,Macbook Pro Laptop,1.0,1700.0,08/14/19 18:13,"868 Wilson St, Seattle, WA 98101",August
238183.0,Lightning Charging Cable,1.0,14.95,08/24/19 09:13,"678 Hickory St, Boston, MA 02215",August
238184.0,Wired Headphones,1.0,11.99,08/08/19 17:20,"800 Center St, Portland, ME 04101",August
238185.0,USB-C Charging Cable,1.0,11.95,08/08/19 10:28,"246 Hickory St, Boston, MA 02215",August
238186.0,AA Batteries (4-pack),1.0,3.84,08/23/19 18:40,"770 Madison St, Seattle, WA 98101",August
238187.0,Wired Headphones,1.0,11.99,08/26/19 16:26,"447 Center St, Austin, TX 73301",August
238188.0,Apple Airpods Headphones,1.0,150.0,08/10/19 17:23,"663 Washington St, San Francisco, CA 94016",August
238189.0,Wired Headphones,1.0,11.99,08/08/19 15:33,"541 Meadow St, Portland, OR 97035",August
238190.0,Wired Headphones,1.0,11.99,08/23/19 18:12,"445 Lakeview St, Portland, OR 97035",August
238191.0,iPhone,1.0,700.0,08/15/19 17:59,"762 10th St, Seattle, WA 98101",August
238192.0,USB-C Charging Cable,1.0,11.95,08/24/19 14:37,"678 Highland St, Atlanta, GA 30301",August
238193.0,USB-C Charging Cable,1.0,11.95,08/10/19 10:01,"111 River St, San Francisco, CA 94016",August
238194.0,Wired Headphones,1.0,11.99,08/08/19 12:48,"545 Sunset St, San Francisco, CA 94016",August
238195.0,USB-C Charging Cable,1.0,11.95,08/09/19 10:52,"427 Wilson St, San Francisco, CA 94016",August
238196.0,AAA Batteries (4-pack),1.0,2.99,08/15/19 09:22,"622 Forest St, Atlanta, GA 30301",August
238197.0,Bose SoundSport Headphones,1.0,99.99,08/16/19 12:55,"735 12th St, San Francisco, CA 94016",August
238198.0,Apple Airpods Headphones,1.0,150.0,08/12/19 15:52,"122 Johnson St, Seattle, WA 98101",August
238199.0,Lightning Charging Cable,1.0,14.95,08/27/19 10:52,"612 8th St, Los Angeles, CA 90001",August
238200.0,Google Phone,1.0,600.0,08/27/19 18:28,"130 Sunset St, Dallas, TX 75001",August
238201.0,Wired Headphones,1.0,11.99,08/09/19 09:12,"724 7th St, Atlanta, GA 30301",August
238202.0,27in FHD Monitor,1.0,149.99,08/23/19 16:54,"589 14th St, San Francisco, CA 94016",August
238203.0,20in Monitor,1.0,109.99,08/18/19 19:51,"476 Jackson St, Boston, MA 02215",August
238204.0,Lightning Charging Cable,1.0,14.95,08/24/19 01:15,"227 Lake St, San Francisco, CA 94016",August
238205.0,Wired Headphones,1.0,11.99,08/14/19 14:12,"668 7th St, New York City, NY 10001",August
238206.0,27in 4K Gaming Monitor,1.0,389.99,08/04/19 16:03,"244 Main St, Boston, MA 02215",August
238207.0,Bose SoundSport Headphones,1.0,99.99,08/03/19 19:11,"962 14th St, Los Angeles, CA 90001",August
238208.0,Lightning Charging Cable,1.0,14.95,08/19/19 09:29,"436 Center St, Atlanta, GA 30301",August
238209.0,USB-C Charging Cable,1.0,11.95,08/15/19 23:41,"157 Church St, Los Angeles, CA 90001",August
238210.0,Bose SoundSport Headphones,1.0,99.99,08/17/19 19:33,"701 Chestnut St, Austin, TX 73301",August
238211.0,Google Phone,1.0,600.0,08/08/19 11:33,"247 West St, Portland, OR 97035",August
238211.0,USB-C Charging Cable,1.0,11.95,08/08/19 11:33,"247 West St, Portland, OR 97035",August
238211.0,Wired Headphones,1.0,11.99,08/08/19 11:33,"247 West St, Portland, OR 97035",August
238212.0,Wired Headphones,1.0,11.99,08/05/19 23:18,"690 Hickory St, San Francisco, CA 94016",August
238213.0,Apple Airpods Headphones,1.0,150.0,08/19/19 21:00,"665 Forest St, Los Angeles, CA 90001",August
238213.0,Macbook Pro Laptop,1.0,1700.0,08/19/19 21:00,"665 Forest St, Los Angeles, CA 90001",August
238214.0,Google Phone,1.0,600.0,08/14/19 01:44,"7 North St, Seattle, WA 98101",August
238215.0,Flatscreen TV,1.0,300.0,08/20/19 14:14,"9 Jefferson St, Seattle, WA 98101",August
238216.0,27in 4K Gaming Monitor,1.0,389.99,08/27/19 13:46,"184 Cedar St, New York City, NY 10001",August
238217.0,iPhone,1.0,700.0,08/28/19 08:59,"527 9th St, Atlanta, GA 30301",August
238218.0,Bose SoundSport Headphones,1.0,99.99,08/24/19 09:31,"175 Elm St, San Francisco, CA 94016",August
238219.0,20in Monitor,1.0,109.99,08/07/19 20:30,"632 Lake St, Seattle, WA 98101",August
238220.0,AAA Batteries (4-pack),1.0,2.99,08/05/19 19:23,"258 Church St, San Francisco, CA 94016",August
238221.0,iPhone,1.0,700.0,08/23/19 20:46,"237 1st St, Los Angeles, CA 90001",August
238221.0,Wired Headphones,1.0,11.99,08/23/19 20:46,"237 1st St, Los Angeles, CA 90001",August
238222.0,27in 4K Gaming Monitor,1.0,389.99,08/21/19 17:37,"264 West St, Seattle, WA 98101",August
238223.0,27in FHD Monitor,1.0,149.99,08/01/19 13:43,"806 Walnut St, San Francisco, CA 94016",August
238224.0,27in FHD Monitor,1.0,149.99,08/28/19 22:38,"499 Walnut St, Portland, ME 04101",August
238225.0,AAA Batteries (4-pack),1.0,2.99,08/15/19 19:56,"959 Jackson St, San Francisco, CA 94016",August
238226.0,Lightning Charging Cable,1.0,14.95,08/30/19 23:32,"34 Dogwood St, Los Angeles, CA 90001",August
238227.0,Macbook Pro Laptop,1.0,1700.0,08/18/19 12:36,"394 Dogwood St, Boston, MA 02215",August
238228.0,AA Batteries (4-pack),1.0,3.84,08/14/19 19:01,"677 12th St, New York City, NY 10001",August
238229.0,Lightning Charging Cable,1.0,14.95,08/19/19 08:53,"834 4th St, Portland, OR 97035",August
238230.0,USB-C Charging Cable,1.0,11.95,08/10/19 14:51,"454 Highland St, New York City, NY 10001",August
238231.0,AA Batteries (4-pack),1.0,3.84,08/18/19 21:50,"760 Spruce St, Seattle, WA 98101",August
238232.0,Lightning Charging Cable,1.0,14.95,08/12/19 15:21,"423 2nd St, Los Angeles, CA 90001",August
238233.0,Wired Headphones,1.0,11.99,08/05/19 13:52,"737 Maple St, Dallas, TX 75001",August
238234.0,AAA Batteries (4-pack),1.0,2.99,08/20/19 12:40,"669 Johnson St, Los Angeles, CA 90001",August
238235.0,AA Batteries (4-pack),1.0,3.84,08/19/19 14:08,"478 5th St, Los Angeles, CA 90001",August
238236.0,Flatscreen TV,1.0,300.0,08/05/19 14:00,"87 Meadow St, San Francisco, CA 94016",August
238237.0,Google Phone,1.0,600.0,08/10/19 09:40,"792 Park St, Dallas, TX 75001",August
238237.0,USB-C Charging Cable,1.0,11.95,08/10/19 09:40,"792 Park St, Dallas, TX 75001",August
238238.0,34in Ultrawide Monitor,1.0,379.99,08/05/19 20:25,"327 Dogwood St, San Francisco, CA 94016",August
238239.0,AA Batteries (4-pack),2.0,3.84,08/06/19 18:51,"512 South St, Seattle, WA 98101",August
238240.0,Apple Airpods Headphones,1.0,150.0,08/16/19 17:10,"311 Sunset St, Atlanta, GA 30301",August
238241.0,LG Washing Machine,1.0,600.0,08/04/19 12:15,"865 Chestnut St, New York City, NY 10001",August
238242.0,Bose SoundSport Headphones,1.0,99.99,08/26/19 07:53,"307 Park St, Austin, TX 73301",August
238242.0,Wired Headphones,1.0,11.99,08/26/19 07:53,"307 Park St, Austin, TX 73301",August
238243.0,AAA Batteries (4-pack),1.0,2.99,08/06/19 09:51,"517 10th St, Atlanta, GA 30301",August
238244.0,34in Ultrawide Monitor,1.0,379.99,08/19/19 07:28,"924 4th St, Dallas, TX 75001",August
238245.0,AAA Batteries (4-pack),2.0,2.99,08/28/19 16:38,"618 Maple St, Portland, OR 97035",August
238246.0,Apple Airpods Headphones,1.0,150.0,08/21/19 17:30,"508 Cherry St, Atlanta, GA 30301",August
238247.0,Apple Airpods Headphones,1.0,150.0,08/08/19 22:44,"761 Forest St, San Francisco, CA 94016",August
238248.0,ThinkPad Laptop,1.0,999.99,08/28/19 00:16,"918 1st St, New York City, NY 10001",August
238249.0,AA Batteries (4-pack),1.0,3.84,08/28/19 12:07,"812 Sunset St, New York City, NY 10001",August
238250.0,Lightning Charging Cable,1.0,14.95,08/15/19 12:05,"276 1st St, Atlanta, GA 30301",August
238251.0,USB-C Charging Cable,1.0,11.95,08/28/19 20:05,"718 Madison St, San Francisco, CA 94016",August
238252.0,USB-C Charging Cable,1.0,11.95,08/19/19 19:09,"729 Meadow St, Los Angeles, CA 90001",August
238253.0,Macbook Pro Laptop,1.0,1700.0,08/10/19 19:54,"559 Dogwood St, San Francisco, CA 94016",August
238254.0,AAA Batteries (4-pack),1.0,2.99,08/15/19 00:27,"723 Wilson St, San Francisco, CA 94016",August
238255.0,AAA Batteries (4-pack),3.0,2.99,08/20/19 18:57,"249 Walnut St, Austin, TX 73301",August
238256.0,Wired Headphones,1.0,11.99,08/22/19 20:04,"705 Jackson St, Dallas, TX 75001",August
238257.0,USB-C Charging Cable,1.0,11.95,08/18/19 14:02,"73 7th St, Portland, OR 97035",August
238258.0,Bose SoundSport Headphones,1.0,99.99,08/26/19 10:14,"382 12th St, New York City, NY 10001",August
238259.0,AAA Batteries (4-pack),1.0,2.99,08/11/19 14:39,"2 Adams St, San Francisco, CA 94016",August
238260.0,Apple Airpods Headphones,1.0,150.0,08/30/19 11:08,"732 Meadow St, San Francisco, CA 94016",August
238261.0,AAA Batteries (4-pack),2.0,2.99,08/18/19 10:54,"229 Spruce St, New York City, NY 10001",August
238262.0,Lightning Charging Cable,1.0,14.95,08/11/19 17:10,"430 Adams St, Portland, ME 04101",August
238263.0,AAA Batteries (4-pack),1.0,2.99,08/22/19 18:22,"8 13th St, Boston, MA 02215",August
238264.0,USB-C Charging Cable,1.0,11.95,08/17/19 23:37,"62 Adams St, Boston, MA 02215",August
238265.0,USB-C Charging Cable,1.0,11.95,08/13/19 20:50,"944 1st St, San Francisco, CA 94016",August
238266.0,Wired Headphones,1.0,11.99,08/10/19 19:14,"584 Main St, San Francisco, CA 94016",August
238267.0,Wired Headphones,1.0,11.99,08/15/19 06:46,"841 Church St, San Francisco, CA 94016",August
238268.0,Lightning Charging Cable,1.0,14.95,08/22/19 09:54,"201 6th St, New York City, NY 10001",August
238269.0,27in 4K Gaming Monitor,1.0,389.99,08/06/19 22:41,"555 Cherry St, Dallas, TX 75001",August
238270.0,Wired Headphones,1.0,11.99,08/28/19 00:49,"104 Main St, San Francisco, CA 94016",August
238271.0,Lightning Charging Cable,1.0,14.95,08/11/19 19:14,"708 Meadow St, Portland, OR 97035",August
238272.0,AAA Batteries (4-pack),1.0,2.99,08/19/19 20:15,"676 5th St, Austin, TX 73301",August
238273.0,iPhone,1.0,700.0,08/13/19 11:00,"865 Spruce St, San Francisco, CA 94016",August
238273.0,Lightning Charging Cable,1.0,14.95,08/13/19 11:00,"865 Spruce St, San Francisco, CA 94016",August
238274.0,Apple Airpods Headphones,1.0,150.0,08/12/19 19:17,"51 Willow St, New York City, NY 10001",August
238275.0,AAA Batteries (4-pack),1.0,2.99,08/03/19 21:09,"146 Hickory St, Atlanta, GA 30301",August
238276.0,AAA Batteries (4-pack),2.0,2.99,08/01/19 18:49,"733 Jefferson St, Seattle, WA 98101",August
238277.0,ThinkPad Laptop,1.0,999.99,08/11/19 17:31,"925 9th St, Los Angeles, CA 90001",August
238278.0,AAA Batteries (4-pack),1.0,2.99,08/06/19 17:52,"240 Dogwood St, Portland, OR 97035",August
238279.0,iPhone,1.0,700.0,08/23/19 13:00,"609 Lincoln St, Los Angeles, CA 90001",August
238280.0,USB-C Charging Cable,1.0,11.95,08/06/19 16:04,"234 12th St, Dallas, TX 75001",August
238281.0,AA Batteries (4-pack),1.0,3.84,08/11/19 13:10,"637 Park St, San Francisco, CA 94016",August
238282.0,27in 4K Gaming Monitor,1.0,389.99,08/27/19 14:51,"451 Lakeview St, Boston, MA 02215",August
238283.0,20in Monitor,1.0,109.99,08/04/19 10:30,"624 Wilson St, San Francisco, CA 94016",August
238284.0,ThinkPad Laptop,1.0,999.99,08/09/19 10:38,"969 Washington St, Los Angeles, CA 90001",August
238285.0,Wired Headphones,1.0,11.99,08/31/19 09:04,"766 7th St, San Francisco, CA 94016",August
238286.0,AA Batteries (4-pack),1.0,3.84,08/16/19 04:25,"118 11th St, Seattle, WA 98101",August
238287.0,Macbook Pro Laptop,1.0,1700.0,08/03/19 08:45,"292 Main St, Portland, ME 04101",August
238288.0,Lightning Charging Cable,1.0,14.95,08/25/19 00:09,"478 1st St, Los Angeles, CA 90001",August
238289.0,Apple Airpods Headphones,1.0,150.0,08/15/19 13:36,"874 2nd St, New York City, NY 10001",August
238290.0,Lightning Charging Cable,1.0,14.95,08/26/19 11:48,"244 13th St, Boston, MA 02215",August
238291.0,USB-C Charging Cable,2.0,11.95,08/26/19 15:51,"535 Church St, Los Angeles, CA 90001",August
238292.0,AA Batteries (4-pack),1.0,3.84,08/22/19 18:34,"987 West St, San Francisco, CA 94016",August
238293.0,Google Phone,1.0,600.0,08/02/19 08:42,"289 Lincoln St, Los Angeles, CA 90001",August
238294.0,AA Batteries (4-pack),1.0,3.84,08/28/19 20:00,"558 Wilson St, Los Angeles, CA 90001",August
238294.0,Wired Headphones,1.0,11.99,08/28/19 20:00,"558 Wilson St, Los Angeles, CA 90001",August
238295.0,Flatscreen TV,1.0,300.0,08/31/19 08:01,"253 4th St, San Francisco, CA 94016",August
238296.0,Lightning Charging Cable,1.0,14.95,08/21/19 20:33,"332 2nd St, New York City, NY 10001",August
238297.0,Apple Airpods Headphones,1.0,150.0,08/30/19 18:47,"551 Lakeview St, Seattle, WA 98101",August
238298.0,Lightning Charging Cable,1.0,14.95,08/26/19 18:04,"265 Cherry St, New York City, NY 10001",August
238299.0,USB-C Charging Cable,1.0,11.95,08/10/19 18:16,"969 Madison St, Boston, MA 02215",August
238300.0,Wired Headphones,1.0,11.99,08/18/19 14:43,"277 Washington St, Atlanta, GA 30301",August
238301.0,Wired Headphones,1.0,11.99,08/03/19 19:48,"238 Adams St, Boston, MA 02215",August
238302.0,AA Batteries (4-pack),1.0,3.84,08/29/19 19:57,"868 Forest St, San Francisco, CA 94016",August
238303.0,27in 4K Gaming Monitor,1.0,389.99,08/23/19 15:01,"536 Washington St, Portland, OR 97035",August
238304.0,Wired Headphones,1.0,11.99,08/02/19 12:19,"67 8th St, New York City, NY 10001",August
238305.0,AAA Batteries (4-pack),1.0,2.99,08/21/19 13:32,"80 Madison St, New York City, NY 10001",August
238306.0,Apple Airpods Headphones,1.0,150.0,08/07/19 21:42,"554 1st St, Austin, TX 73301",August
238307.0,Flatscreen TV,1.0,300.0,08/04/19 20:15,"731 Ridge St, Los Angeles, CA 90001",August
238308.0,Flatscreen TV,1.0,300.0,08/29/19 19:09,"47 Lakeview St, San Francisco, CA 94016",August
238309.0,AA Batteries (4-pack),1.0,3.84,08/27/19 08:12,"176 Willow St, Atlanta, GA 30301",August
238310.0,AAA Batteries (4-pack),1.0,2.99,08/21/19 19:09,"105 Lake St, Seattle, WA 98101",August
238311.0,Wired Headphones,1.0,11.99,08/27/19 18:18,"97 Elm St, San Francisco, CA 94016",August
238312.0,AAA Batteries (4-pack),4.0,2.99,08/17/19 14:48,"383 Hickory St, Atlanta, GA 30301",August
238313.0,Wired Headphones,1.0,11.99,08/26/19 20:19,"191 Wilson St, Portland, OR 97035",August
238314.0,USB-C Charging Cable,1.0,11.95,08/02/19 20:27,"875 Hill St, Los Angeles, CA 90001",August
238315.0,AAA Batteries (4-pack),2.0,2.99,08/10/19 22:28,"495 6th St, Los Angeles, CA 90001",August
238316.0,Apple Airpods Headphones,1.0,150.0,08/20/19 14:21,"667 Main St, New York City, NY 10001",August
238317.0,Google Phone,1.0,600.0,08/02/19 23:10,"635 Park St, Boston, MA 02215",August
238318.0,Wired Headphones,1.0,11.99,08/28/19 00:36,"327 11th St, Seattle, WA 98101",August
238319.0,Google Phone,1.0,600.0,08/27/19 09:12,"740 12th St, New York City, NY 10001",August
238320.0,Apple Airpods Headphones,1.0,150.0,08/12/19 12:17,"860 Wilson St, Los Angeles, CA 90001",August
238321.0,Bose SoundSport Headphones,1.0,99.99,08/14/19 14:49,"63 11th St, San Francisco, CA 94016",August
238322.0,Wired Headphones,1.0,11.99,08/02/19 14:31,"42 Madison St, Portland, OR 97035",August
238323.0,USB-C Charging Cable,1.0,11.95,08/15/19 09:23,"544 12th St, New York City, NY 10001",August
238324.0,27in 4K Gaming Monitor,2.0,389.99,08/28/19 20:52,"827 Maple St, New York City, NY 10001",August
238325.0,AAA Batteries (4-pack),2.0,2.99,08/20/19 12:52,"986 Madison St, Los Angeles, CA 90001",August
238326.0,AAA Batteries (4-pack),1.0,2.99,08/11/19 14:51,"440 Cedar St, San Francisco, CA 94016",August
238327.0,AAA Batteries (4-pack),2.0,2.99,08/21/19 19:41,"836 Walnut St, New York City, NY 10001",August
238328.0,USB-C Charging Cable,1.0,11.95,08/12/19 00:59,"192 Maple St, Austin, TX 73301",August
238329.0,Macbook Pro Laptop,1.0,1700.0,08/03/19 09:09,"552 2nd St, San Francisco, CA 94016",August
238330.0,Vareebadd Phone,1.0,400.0,08/15/19 22:07,"384 4th St, Dallas, TX 75001",August
238330.0,AA Batteries (4-pack),1.0,3.84,08/15/19 22:07,"384 4th St, Dallas, TX 75001",August
238331.0,Lightning Charging Cable,1.0,14.95,08/01/19 14:17,"256 Chestnut St, Atlanta, GA 30301",August
238332.0,Google Phone,1.0,600.0,08/04/19 17:54,"467 Hickory St, Austin, TX 73301",August
238333.0,Wired Headphones,1.0,11.99,08/14/19 02:30,"424 5th St, Atlanta, GA 30301",August
238334.0,Apple Airpods Headphones,1.0,150.0,08/24/19 21:18,"396 Meadow St, San Francisco, CA 94016",August
238335.0,Wired Headphones,1.0,11.99,08/13/19 10:14,"1 Main St, San Francisco, CA 94016",August
238336.0,Wired Headphones,1.0,11.99,08/16/19 19:30,"444 Jefferson St, New York City, NY 10001",August
238337.0,Wired Headphones,1.0,11.99,08/28/19 18:33,"206 Washington St, San Francisco, CA 94016",August
238338.0,Vareebadd Phone,2.0,400.0,08/11/19 00:02,"419 Adams St, San Francisco, CA 94016",August
238339.0,AA Batteries (4-pack),2.0,3.84,08/29/19 20:12,"902 Maple St, Seattle, WA 98101",August
238340.0,Wired Headphones,1.0,11.99,08/10/19 09:42,"751 Jefferson St, San Francisco, CA 94016",August
238341.0,Lightning Charging Cable,1.0,14.95,08/16/19 23:05,"542 Cherry St, San Francisco, CA 94016",August
238342.0,AA Batteries (4-pack),1.0,3.84,08/13/19 23:18,"395 7th St, Los Angeles, CA 90001",August
238343.0,Lightning Charging Cable,1.0,14.95,08/08/19 08:00,"981 Jackson St, San Francisco, CA 94016",August
238344.0,Macbook Pro Laptop,1.0,1700.0,08/01/19 20:21,"961 Pine St, Boston, MA 02215",August
238345.0,AAA Batteries (4-pack),3.0,2.99,08/04/19 12:09,"987 Cherry St, Boston, MA 02215",August
238346.0,AA Batteries (4-pack),1.0,3.84,08/29/19 21:19,"796 Cherry St, San Francisco, CA 94016",August
238347.0,AAA Batteries (4-pack),1.0,2.99,08/18/19 18:13,"587 Lakeview St, Austin, TX 73301",August
238348.0,Lightning Charging Cable,1.0,14.95,08/30/19 18:18,"346 6th St, Portland, ME 04101",August
238349.0,Lightning Charging Cable,1.0,14.95,08/13/19 10:54,"64 Cherry St, Atlanta, GA 30301",August
238350.0,USB-C Charging Cable,1.0,11.95,08/25/19 13:10,"989 North St, Seattle, WA 98101",August
238351.0,Lightning Charging Cable,1.0,14.95,08/02/19 23:01,"158 Park St, Dallas, TX 75001",August
