Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
180034.0,Wired Headphones,1.0,11.99,04/06/19 14:28,"677 Lake St, Los Angeles, CA 90001",April
180035.0,34in Ultrawide Monitor,1.0,379.99,04/10/19 07:32,"798 12th St, Los Angeles, CA 90001",April
180036.0,Lightning Charging Cable,1.0,14.95,04/25/19 23:46,"909 Jefferson St, Dallas, TX 75001",April
180037.0,Wired Headphones,1.0,11.99,04/26/19 20:05,"577 Lake St, Atlanta, GA 30301",April
180038.0,Bose SoundSport Headphones,1.0,99.99,04/06/19 09:26,"590 12th St, New York City, NY 10001",April
180039.0,Lightning Charging Cable,2.0,14.95,04/15/19 13:57,"198 14th St, Dallas, TX 75001",April
180040.0,Lightning Charging Cable,1.0,14.95,04/17/19 11:43,"207 Madison St, San Francisco, CA 94016",April
180041.0,Flatscreen TV,1.0,300.0,04/27/19 17:23,"769 Chestnut St, Dallas, TX 75001",April
180042.0,AA Batteries (4-pack),2.0,3.84,04/12/19 08:04,"987 10th St, San Francisco, CA 94016",April
180043.0,AAA Batteries (4-pack),3.0,2.99,04/07/19 22:07,"656 Dogwood St, Portland, OR 97035",April
180044.0,USB-C Charging Cable,3.0,11.95,04/23/19 13:02,"386 Lakeview St, Boston, MA 02215",April
180045.0,AAA Batteries (4-pack),1.0,2.99,04/04/19 08:44,"731 River St, Seattle, WA 98101",April
180046.0,Lightning Charging Cable,1.0,14.95,04/18/19 12:15,"928 6th St, Los Angeles, CA 90001",April
180047.0,USB-C Charging Cable,1.0,11.95,04/03/19 10:07,"91 South St, San Francisco, CA 94016",April
180048.0,AAA Batteries (4-pack),5.0,2.99,04/06/19 17:30,"818 1st St, Portland, OR 97035",April
180049.0,USB-C Charging Cable,1.0,11.95,04/14/19 14:58,"385 Church St, San Francisco, CA 94016",April
180050.0,AA Batteries (4-pack),1.0,3.84,04/03/19 10:21,"686 5th St, Los Angeles, CA 90001",April
180051.0,AA Batteries (4-pack),1.0,3.84,04/20/19 09:57,"612 Lake St, Boston, MA 02215",April
180052.0,34in Ultrawide Monitor,1.0,379.99,04/23/19 18:39,"952 Pine St, Los Angeles, CA 90001",April
180053.0,ThinkPad Laptop,1.0,999.99,04/24/19 11:30,"387 South St, Boston, MA 02215",April
180054.0,Bose SoundSport Headphones,1.0,99.99,04/27/19 17:16,"3 South St, New York City, NY 10001",April
180055.0,34in Ultrawide Monitor,1.0,379.99,04/21/19 18:31,"549 8th St, Los Angeles, CA 90001",April
180056.0,ThinkPad Laptop,1.0,999.99,04/16/19 09:52,"727 Ridge St, New York City, NY 10001",April
180057.0,AA Batteries (4-pack),2.0,3.84,04/19/19 13:35,"54 Dogwood St, San Francisco, CA 94016",April
180058.0,AAA Batteries (4-pack),2.0,2.99,04/21/19 00:09,"898 14th St, San Francisco, CA 94016",April
180059.0,27in FHD Monitor,1.0,149.99,04/17/19 20:36,"315 Ridge St, Portland, OR 97035",April
180060.0,20in Monitor,1.0,109.99,04/17/19 19:27,"237 12th St, New York City, NY 10001",April
180061.0,Wired Headphones,1.0,11.99,04/12/19 11:24,"642 Jackson St, Los Angeles, CA 90001",April
180062.0,AA Batteries (4-pack),1.0,3.84,04/08/19 12:01,"360 Forest St, San Francisco, CA 94016",April
180063.0,27in 4K Gaming Monitor,1.0,389.99,04/29/19 12:48,"450 Hill St, New York City, NY 10001",April
180064.0,iPhone,1.0,700.0,04/07/19 05:39,"910 Lakeview St, San Francisco, CA 94016",April
180065.0,Lightning Charging Cable,1.0,14.95,04/06/19 14:26,"237 Spruce St, New York City, NY 10001",April
180066.0,USB-C Charging Cable,1.0,11.95,04/19/19 23:05,"509 Cherry St, Atlanta, GA 30301",April
180067.0,27in 4K Gaming Monitor,1.0,389.99,04/16/19 14:52,"290 Lincoln St, New York City, NY 10001",April
180068.0,AAA Batteries (4-pack),1.0,2.99,04/21/19 13:06,"970 Pine St, Seattle, WA 98101",April
180069.0,27in FHD Monitor,1.0,149.99,04/23/19 19:15,"210 Jackson St, Los Angeles, CA 90001",April
180070.0,USB-C Charging Cable,1.0,11.95,04/27/19 21:54,"398 Spruce St, Los Angeles, CA 90001",April
180071.0,Apple Airpods Headphones,1.0,150.0,04/25/19 19:02,"941 Cherry St, New York City, NY 10001",April
180072.0,Macbook Pro Laptop,1.0,1700.0,04/17/19 20:35,"769 Willow St, Los Angeles, CA 90001",April
180073.0,AA Batteries (4-pack),1.0,3.84,04/21/19 14:37,"800 Jefferson St, Los Angeles, CA 90001",April
180074.0,20in Monitor,1.0,109.99,04/08/19 18:02,"810 Sunset St, Dallas, TX 75001",April
180075.0,Lightning Charging Cable,1.0,14.95,04/09/19 20:00,"803 7th St, San Francisco, CA 94016",April
180076.0,Bose SoundSport Headphones,2.0,99.99,04/07/19 10:53,"204 Hill St, Austin, TX 73301",April
180077.0,Bose SoundSport Headphones,1.0,99.99,04/23/19 21:07,"135 Meadow St, Boston, MA 02215",April
180078.0,Macbook Pro Laptop,1.0,1700.0,04/24/19 16:40,"548 Meadow St, Dallas, TX 75001",April
180079.0,Google Phone,1.0,600.0,04/12/19 10:48,"138 7th St, San Francisco, CA 94016",April
180080.0,34in Ultrawide Monitor,1.0,379.99,04/12/19 17:03,"386 Walnut St, Los Angeles, CA 90001",April
180081.0,USB-C Charging Cable,1.0,11.95,04/16/19 11:57,"184 Washington St, Los Angeles, CA 90001",April
180082.0,LG Dryer,1.0,600.0,04/14/19 08:35,"886 Pine St, Los Angeles, CA 90001",April
180083.0,AAA Batteries (4-pack),1.0,2.99,04/13/19 20:47,"738 Jackson St, New York City, NY 10001",April
180084.0,Vareebadd Phone,1.0,400.0,04/16/19 23:44,"859 1st St, San Francisco, CA 94016",April
180085.0,iPhone,1.0,700.0,04/16/19 08:49,"857 Walnut St, Boston, MA 02215",April
180086.0,USB-C Charging Cable,1.0,11.95,04/07/19 17:01,"9 8th St, New York City, NY 10001",April
180087.0,Lightning Charging Cable,1.0,14.95,04/07/19 07:29,"945 Madison St, Boston, MA 02215",April
180088.0,Apple Airpods Headphones,1.0,150.0,04/01/19 17:45,"674 North St, Los Angeles, CA 90001",April
180089.0,AAA Batteries (4-pack),1.0,2.99,04/08/19 15:57,"790 Park St, Los Angeles, CA 90001",April
180090.0,AAA Batteries (4-pack),1.0,2.99,04/24/19 16:25,"870 Wilson St, Los Angeles, CA 90001",April
180091.0,iPhone,1.0,700.0,04/28/19 20:03,"602 Main St, Los Angeles, CA 90001",April
180092.0,Wired Headphones,1.0,11.99,04/23/19 10:33,"177 Jefferson St, New York City, NY 10001",April
180093.0,AA Batteries (4-pack),1.0,3.84,04/05/19 21:41,"299 North St, Austin, TX 73301",April
180094.0,LG Washing Machine,1.0,600.0,04/06/19 01:05,"470 Madison St, New York City, NY 10001",April
180095.0,Bose SoundSport Headphones,1.0,99.99,04/16/19 13:24,"144 Lakeview St, New York City, NY 10001",April
180096.0,Bose SoundSport Headphones,1.0,99.99,04/10/19 08:38,"891 Hill St, San Francisco, CA 94016",April
180097.0,20in Monitor,2.0,109.99,04/25/19 22:40,"47 7th St, Seattle, WA 98101",April
180098.0,20in Monitor,1.0,109.99,04/12/19 10:23,"122 Forest St, Portland, OR 97035",April
180099.0,ThinkPad Laptop,1.0,999.99,04/11/19 16:49,"696 North St, New York City, NY 10001",April
180100.0,Apple Airpods Headphones,1.0,150.0,04/21/19 01:38,"243 Walnut St, Los Angeles, CA 90001",April
180101.0,Bose SoundSport Headphones,1.0,99.99,04/20/19 15:51,"289 10th St, Portland, OR 97035",April
180102.0,USB-C Charging Cable,1.0,11.95,04/21/19 13:57,"123 Cherry St, San Francisco, CA 94016",April
180103.0,27in 4K Gaming Monitor,1.0,389.99,04/05/19 23:57,"214 12th St, Atlanta, GA 30301",April
180104.0,AA Batteries (4-pack),1.0,3.84,04/05/19 12:59,"558 12th St, Austin, TX 73301",April
180105.0,AAA Batteries (4-pack),1.0,2.99,04/01/19 17:02,"312 Main St, Dallas, TX 75001",April
180106.0,Bose SoundSport Headphones,1.0,99.99,04/06/19 19:54,"441 Maple St, San Francisco, CA 94016",April
180107.0,AAA Batteries (4-pack),1.0,2.99,04/13/19 08:48,"881 Walnut St, Boston, MA 02215",April
180108.0,Bose SoundSport Headphones,1.0,99.99,04/12/19 13:56,"789 Center St, Atlanta, GA 30301",April
180108.0,AA Batteries (4-pack),4.0,3.84,04/12/19 13:56,"789 Center St, Atlanta, GA 30301",April
180109.0,Wired Headphones,1.0,11.99,04/20/19 19:43,"939 Elm St, Austin, TX 73301",April
180110.0,Macbook Pro Laptop,1.0,1700.0,04/16/19 17:52,"962 4th St, Seattle, WA 98101",April
180111.0,AA Batteries (4-pack),2.0,3.84,04/15/19 10:37,"280 Willow St, San Francisco, CA 94016",April
180112.0,Bose SoundSport Headphones,1.0,99.99,04/03/19 10:34,"926 North St, Portland, ME 04101",April
180113.0,AAA Batteries (4-pack),1.0,2.99,04/13/19 09:14,"139 Cedar St, Dallas, TX 75001",April
180114.0,27in FHD Monitor,1.0,149.99,04/12/19 20:55,"870 2nd St, Atlanta, GA 30301",April
180115.0,Bose SoundSport Headphones,1.0,99.99,04/09/19 14:49,"829 Forest St, New York City, NY 10001",April
180116.0,Apple Airpods Headphones,1.0,150.0,04/08/19 11:11,"329 Willow St, New York City, NY 10001",April
180117.0,Macbook Pro Laptop,1.0,1700.0,04/30/19 20:06,"40 Elm St, San Francisco, CA 94016",April
180118.0,Bose SoundSport Headphones,1.0,99.99,04/11/19 03:33,"415 5th St, Boston, MA 02215",April
180119.0,ThinkPad Laptop,1.0,999.99,04/26/19 09:24,"846 Elm St, San Francisco, CA 94016",April
180120.0,AA Batteries (4-pack),1.0,3.84,04/25/19 19:27,"732 Highland St, Atlanta, GA 30301",April
180121.0,Lightning Charging Cable,1.0,14.95,04/30/19 18:54,"368 12th St, San Francisco, CA 94016",April
180122.0,AAA Batteries (4-pack),1.0,2.99,04/10/19 17:13,"905 River St, San Francisco, CA 94016",April
180123.0,Wired Headphones,1.0,11.99,04/09/19 09:43,"919 5th St, San Francisco, CA 94016",April
180124.0,Wired Headphones,1.0,11.99,04/12/19 01:48,"486 North St, Seattle, WA 98101",April
180125.0,AA Batteries (4-pack),1.0,3.84,04/07/19 15:18,"880 Sunset St, Atlanta, GA 30301",April
180126.0,Lightning Charging Cable,1.0,14.95,04/16/19 00:59,"872 11th St, Los Angeles, CA 90001",April
180127.0,LG Washing Machine,1.0,600.0,04/23/19 09:34,"927 Jackson St, Los Angeles, CA 90001",April
180128.0,Apple Airpods Headphones,1.0,150.0,04/14/19 23:22,"452 14th St, Austin, TX 73301",April
180129.0,Google Phone,1.0,600.0,04/14/19 17:43,"274 Center St, Portland, OR 97035",April
180130.0,Bose SoundSport Headphones,1.0,99.99,04/21/19 12:17,"202 Hickory St, Dallas, TX 75001",April
180131.0,Apple Airpods Headphones,1.0,150.0,04/30/19 15:07,"48 Hill St, Atlanta, GA 30301",April
180132.0,Apple Airpods Headphones,1.0,150.0,04/21/19 08:11,"413 Wilson St, San Francisco, CA 94016",April
180133.0,iPhone,1.0,700.0,04/02/19 13:20,"941 8th St, Dallas, TX 75001",April
180134.0,Wired Headphones,1.0,11.99,04/11/19 23:14,"218 1st St, San Francisco, CA 94016",April
180135.0,Google Phone,1.0,600.0,04/13/19 14:46,"334 1st St, Seattle, WA 98101",April
180135.0,Wired Headphones,1.0,11.99,04/13/19 14:46,"334 1st St, Seattle, WA 98101",April
180136.0,USB-C Charging Cable,1.0,11.95,04/02/19 15:17,"435 Dogwood St, Portland, OR 97035",April
180137.0,Flatscreen TV,1.0,300.0,04/26/19 12:02,"664 Ridge St, Austin, TX 73301",April
180138.0,USB-C Charging Cable,1.0,11.95,04/09/19 19:22,"123 Dogwood St, New York City, NY 10001",April
180139.0,USB-C Charging Cable,1.0,11.95,04/19/19 19:28,"500 Highland St, New York City, NY 10001",April
180140.0,AA Batteries (4-pack),3.0,3.84,04/02/19 05:55,"456 8th St, Los Angeles, CA 90001",April
180141.0,Apple Airpods Headphones,1.0,150.0,04/25/19 10:33,"776 Maple St, Portland, OR 97035",April
180142.0,AAA Batteries (4-pack),1.0,2.99,04/21/19 19:50,"913 8th St, Seattle, WA 98101",April
180143.0,27in FHD Monitor,1.0,149.99,04/22/19 12:49,"629 7th St, New York City, NY 10001",April
180144.0,27in 4K Gaming Monitor,1.0,389.99,04/17/19 10:05,"608 West St, San Francisco, CA 94016",April
180145.0,Apple Airpods Headphones,1.0,150.0,04/13/19 12:24,"361 Lincoln St, San Francisco, CA 94016",April
180146.0,iPhone,1.0,700.0,04/11/19 17:48,"937 Jefferson St, Boston, MA 02215",April
180147.0,Google Phone,1.0,600.0,04/15/19 23:54,"296 7th St, Atlanta, GA 30301",April
180148.0,Lightning Charging Cable,1.0,14.95,04/21/19 19:28,"699 Maple St, Portland, OR 97035",April
180149.0,Lightning Charging Cable,1.0,14.95,04/17/19 18:50,"304 2nd St, New York City, NY 10001",April
180150.0,34in Ultrawide Monitor,1.0,379.99,04/14/19 15:11,"632 Lakeview St, Los Angeles, CA 90001",April
180151.0,AAA Batteries (4-pack),2.0,2.99,04/05/19 13:13,"491 Washington St, San Francisco, CA 94016",April
180152.0,USB-C Charging Cable,1.0,11.95,04/14/19 18:34,"110 Johnson St, Seattle, WA 98101",April
180153.0,Lightning Charging Cable,2.0,14.95,04/29/19 19:38,"892 Highland St, Seattle, WA 98101",April
180154.0,34in Ultrawide Monitor,1.0,379.99,04/20/19 10:55,"475 4th St, Austin, TX 73301",April
180155.0,Lightning Charging Cable,2.0,14.95,04/09/19 01:19,"408 9th St, New York City, NY 10001",April
180156.0,Wired Headphones,1.0,11.99,04/08/19 12:41,"362 Forest St, New York City, NY 10001",April
180157.0,Google Phone,1.0,600.0,04/03/19 20:57,"156 Sunset St, New York City, NY 10001",April
180158.0,Vareebadd Phone,1.0,400.0,04/10/19 16:01,"129 Sunset St, San Francisco, CA 94016",April
180159.0,Apple Airpods Headphones,1.0,150.0,04/26/19 14:41,"367 5th St, San Francisco, CA 94016",April
180160.0,AAA Batteries (4-pack),3.0,2.99,04/18/19 15:55,"127 Main St, Los Angeles, CA 90001",April
180161.0,USB-C Charging Cable,1.0,11.95,04/16/19 07:56,"598 Meadow St, Boston, MA 02215",April
180161.0,ThinkPad Laptop,1.0,999.99,04/16/19 07:56,"598 Meadow St, Boston, MA 02215",April
180162.0,AAA Batteries (4-pack),1.0,2.99,04/06/19 20:53,"55 Park St, Seattle, WA 98101",April
180163.0,Apple Airpods Headphones,1.0,150.0,04/10/19 21:47,"640 Ridge St, San Francisco, CA 94016",April
180164.0,27in 4K Gaming Monitor,1.0,389.99,04/03/19 11:36,"4 Lincoln St, Boston, MA 02215",April
180165.0,Wired Headphones,1.0,11.99,04/16/19 19:51,"623 Johnson St, Atlanta, GA 30301",April
180166.0,AA Batteries (4-pack),1.0,3.84,04/24/19 20:20,"285 Forest St, Los Angeles, CA 90001",April
180167.0,USB-C Charging Cable,1.0,11.95,04/30/19 16:52,"645 Ridge St, San Francisco, CA 94016",April
180168.0,AAA Batteries (4-pack),3.0,2.99,04/07/19 18:42,"798 Cherry St, Portland, OR 97035",April
180169.0,Lightning Charging Cable,2.0,14.95,04/17/19 12:31,"335 4th St, Boston, MA 02215",April
180170.0,Wired Headphones,1.0,11.99,04/07/19 14:02,"103 Maple St, Seattle, WA 98101",April
180171.0,ThinkPad Laptop,1.0,999.99,04/01/19 12:31,"128 Park St, San Francisco, CA 94016",April
180172.0,AAA Batteries (4-pack),2.0,2.99,04/27/19 21:07,"580 12th St, San Francisco, CA 94016",April
180173.0,AA Batteries (4-pack),1.0,3.84,04/28/19 15:01,"904 Johnson St, Boston, MA 02215",April
180174.0,AAA Batteries (4-pack),1.0,2.99,04/28/19 15:42,"923 Adams St, Los Angeles, CA 90001",April
180175.0,Apple Airpods Headphones,1.0,150.0,04/27/19 20:35,"436 Lake St, Los Angeles, CA 90001",April
180176.0,Macbook Pro Laptop,1.0,1700.0,04/15/19 00:05,"25 Adams St, San Francisco, CA 94016",April
180177.0,Bose SoundSport Headphones,1.0,99.99,04/09/19 21:39,"919 Chestnut St, San Francisco, CA 94016",April
180178.0,Wired Headphones,1.0,11.99,04/07/19 19:16,"595 Lincoln St, San Francisco, CA 94016",April
180179.0,Bose SoundSport Headphones,1.0,99.99,04/13/19 23:44,"441 North St, San Francisco, CA 94016",April
180180.0,AAA Batteries (4-pack),1.0,2.99,04/20/19 09:36,"438 Spruce St, Atlanta, GA 30301",April
180181.0,Lightning Charging Cable,1.0,14.95,04/30/19 17:56,"229 River St, Atlanta, GA 30301",April
180182.0,USB-C Charging Cable,1.0,11.95,04/08/19 21:20,"70 Dogwood St, Seattle, WA 98101",April
180183.0,USB-C Charging Cable,1.0,11.95,04/17/19 18:01,"400 Willow St, New York City, NY 10001",April
180184.0,USB-C Charging Cable,1.0,11.95,04/16/19 09:57,"397 Lakeview St, New York City, NY 10001",April
180185.0,AA Batteries (4-pack),2.0,3.84,04/06/19 17:21,"876 Pine St, Boston, MA 02215",April
180186.0,Lightning Charging Cable,1.0,14.95,04/22/19 17:47,"532 Elm St, Los Angeles, CA 90001",April
180187.0,AA Batteries (4-pack),1.0,3.84,04/15/19 15:32,"926 North St, New York City, NY 10001",April
180188.0,USB-C Charging Cable,1.0,11.95,04/12/19 15:41,"833 7th St, New York City, NY 10001",April
180189.0,Bose SoundSport Headphones,1.0,99.99,04/14/19 23:50,"802 2nd St, Los Angeles, CA 90001",April
180190.0,Flatscreen TV,1.0,300.0,04/24/19 13:21,"826 Maple St, San Francisco, CA 94016",April
180191.0,Lightning Charging Cable,1.0,14.95,04/18/19 23:52,"443 Johnson St, Los Angeles, CA 90001",April
180192.0,Macbook Pro Laptop,1.0,1700.0,04/01/19 12:55,"732 Lakeview St, Boston, MA 02215",April
180193.0,USB-C Charging Cable,1.0,11.95,04/02/19 10:38,"290 7th St, Boston, MA 02215",April
180194.0,Apple Airpods Headphones,1.0,150.0,04/28/19 19:00,"527 Adams St, Atlanta, GA 30301",April
180195.0,AAA Batteries (4-pack),1.0,2.99,04/21/19 09:36,"163 2nd St, New York City, NY 10001",April
180196.0,Wired Headphones,1.0,11.99,04/14/19 10:02,"86 Lincoln St, Los Angeles, CA 90001",April
180197.0,AA Batteries (4-pack),1.0,3.84,04/22/19 10:15,"954 River St, Seattle, WA 98101",April
180198.0,USB-C Charging Cable,1.0,11.95,04/08/19 20:25,"486 Forest St, Los Angeles, CA 90001",April
180199.0,ThinkPad Laptop,1.0,999.99,04/06/19 14:40,"254 River St, San Francisco, CA 94016",April
180200.0,Wired Headphones,1.0,11.99,04/21/19 23:30,"565 13th St, New York City, NY 10001",April
180201.0,Bose SoundSport Headphones,1.0,99.99,04/13/19 21:50,"777 Pine St, Atlanta, GA 30301",April
180202.0,Lightning Charging Cable,1.0,14.95,04/10/19 20:34,"939 Lakeview St, Los Angeles, CA 90001",April
180203.0,Apple Airpods Headphones,1.0,150.0,04/07/19 13:46,"876 River St, San Francisco, CA 94016",April
180204.0,AA Batteries (4-pack),1.0,3.84,04/24/19 16:38,"258 North St, Los Angeles, CA 90001",April
180205.0,Lightning Charging Cable,1.0,14.95,04/14/19 09:59,"677 North St, Portland, OR 97035",April
180206.0,iPhone,1.0,700.0,04/02/19 08:43,"274 River St, San Francisco, CA 94016",April
180207.0,Apple Airpods Headphones,1.0,150.0,04/13/19 01:46,"196 7th St, Los Angeles, CA 90001",April
180207.0,Apple Airpods Headphones,1.0,150.0,04/13/19 01:46,"196 7th St, Los Angeles, CA 90001",April
180208.0,Macbook Pro Laptop,1.0,1700.0,04/04/19 12:19,"800 Center St, New York City, NY 10001",April
180209.0,USB-C Charging Cable,1.0,11.95,04/15/19 16:32,"51 Hickory St, New York City, NY 10001",April
180210.0,Wired Headphones,1.0,11.99,04/14/19 12:24,"91 7th St, New York City, NY 10001",April
180211.0,Lightning Charging Cable,1.0,14.95,04/03/19 18:58,"787 Lincoln St, Los Angeles, CA 90001",April
180212.0,Flatscreen TV,1.0,300.0,04/30/19 09:45,"657 13th St, Los Angeles, CA 90001",April
180213.0,27in FHD Monitor,1.0,149.99,04/18/19 19:32,"161 Washington St, Boston, MA 02215",April
180213.0,AAA Batteries (4-pack),1.0,2.99,04/18/19 19:32,"161 Washington St, Boston, MA 02215",April
180214.0,USB-C Charging Cable,1.0,11.95,04/19/19 14:03,"243 Forest St, New York City, NY 10001",April
180215.0,27in 4K Gaming Monitor,1.0,389.99,04/18/19 11:29,"696 Lake St, Los Angeles, CA 90001",April
180216.0,AA Batteries (4-pack),1.0,3.84,04/16/19 20:51,"673 River St, San Francisco, CA 94016",April
180217.0,AA Batteries (4-pack),2.0,3.84,04/28/19 23:26,"226 12th St, Los Angeles, CA 90001",April
180218.0,20in Monitor,1.0,109.99,04/13/19 11:30,"605 River St, Portland, ME 04101",April
180219.0,AA Batteries (4-pack),1.0,3.84,04/27/19 23:32,"593 Sunset St, San Francisco, CA 94016",April
180220.0,Lightning Charging Cable,1.0,14.95,04/25/19 12:00,"642 Spruce St, Seattle, WA 98101",April
180221.0,Bose SoundSport Headphones,1.0,99.99,04/01/19 08:00,"789 7th St, Los Angeles, CA 90001",April
180222.0,Flatscreen TV,1.0,300.0,04/16/19 15:26,"71 Ridge St, San Francisco, CA 94016",April
180223.0,27in FHD Monitor,1.0,149.99,04/04/19 21:03,"352 10th St, Seattle, WA 98101",April
180224.0,Wired Headphones,2.0,11.99,04/11/19 13:41,"522 Hickory St, Los Angeles, CA 90001",April
180225.0,Lightning Charging Cable,1.0,14.95,04/21/19 20:19,"825 Highland St, San Francisco, CA 94016",April
180226.0,USB-C Charging Cable,1.0,11.95,04/07/19 14:52,"126 Highland St, San Francisco, CA 94016",April
180227.0,USB-C Charging Cable,3.0,11.95,04/04/19 10:52,"149 8th St, New York City, NY 10001",April
180227.0,Bose SoundSport Headphones,1.0,99.99,04/04/19 10:52,"149 8th St, New York City, NY 10001",April
180228.0,AAA Batteries (4-pack),1.0,2.99,04/30/19 18:32,"567 Walnut St, Atlanta, GA 30301",April
180229.0,AA Batteries (4-pack),1.0,3.84,04/13/19 15:33,"66 Jackson St, Boston, MA 02215",April
180230.0,USB-C Charging Cable,1.0,11.95,04/01/19 19:53,"846 River St, Atlanta, GA 30301",April
