Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
142484.0,Wired Headphones,1.0,11.99,01/31/19 23:29,"604 2nd St, San Francisco, CA 94016",January
142485.0,Bose SoundSport Headphones,1.0,99.99,01/06/19 06:43,"372 Ridge St, New York City, NY 10001",January
142486.0,USB-C Charging Cable,1.0,11.95,01/03/19 11:59,"211 Adams St, Boston, MA 02215",January
142487.0,Lightning Charging Cable,1.0,14.95,01/04/19 13:24,"999 North St, Los Angeles, CA 90001",January
142488.0,ThinkPad Laptop,1.0,999.99,01/27/19 18:07,"62 7th St, Dallas, TX 75001",January
142489.0,AA Batteries (4-pack),1.0,3.84,01/22/19 16:53,"333 Hickory St, San Francisco, CA 94016",January
142490.0,Wired Headphones,1.0,11.99,01/02/19 14:24,"43 10th St, San Francisco, CA 94016",January
142491.0,Lightning Charging Cable,1.0,14.95,01/09/19 18:23,"917 9th St, San Francisco, CA 94016",January
142492.0,USB-C Charging Cable,1.0,11.95,01/16/19 17:55,"926 West St, San Francisco, CA 94016",January
142493.0,Wired Headphones,1.0,11.99,01/12/19 10:42,"442 Willow St, San Francisco, CA 94016",January
142494.0,Bose SoundSport Headphones,1.0,99.99,01/16/19 09:35,"721 Elm St, San Francisco, CA 94016",January
142495.0,AAA Batteries (4-pack),1.0,2.99,01/17/19 14:10,"432 Main St, San Francisco, CA 94016",January
142496.0,USB-C Charging Cable,1.0,11.95,01/04/19 19:01,"734 5th St, Portland, OR 97035",January
142497.0,AA Batteries (4-pack),1.0,3.84,01/16/19 14:22,"94 14th St, Dallas, TX 75001",January
142498.0,AA Batteries (4-pack),1.0,3.84,01/15/19 12:45,"623 7th St, Seattle, WA 98101",January
142499.0,Lightning Charging Cable,1.0,14.95,01/29/19 10:21,"707 Madison St, San Francisco, CA 94016",January
142500.0,AAA Batteries (4-pack),1.0,2.99,01/11/19 18:03,"305 Sunset St, Dallas, TX 75001",January
142501.0,AA Batteries (4-pack),1.0,3.84,01/21/19 11:09,"44 9th St, Los Angeles, CA 90001",January
142502.0,USB-C Charging Cable,1.0,11.95,01/28/19 11:14,"844 Chestnut St, San Francisco, CA 94016",January
142503.0,Apple Airpods Headphones,1.0,150.0,01/22/19 15:25,"910 10th St, Portland, OR 97035",January
142504.0,Google Phone,1.0,600.0,01/02/19 15:45,"570 Jackson St, Boston, MA 02215",January
142504.0,USB-C Charging Cable,2.0,11.95,01/02/19 15:45,"570 Jackson St, Boston, MA 02215",January
142505.0,USB-C Charging Cable,1.0,11.95,01/01/19 14:41,"196 Cedar St, New York City, NY 10001",January
142506.0,Bose SoundSport Headphones,1.0,99.99,01/23/19 17:44,"2 Highland St, Boston, MA 02215",January
142507.0,AAA Batteries (4-pack),1.0,2.99,01/11/19 09:01,"656 Hill St, New York City, NY 10001",January
142508.0,Google Phone,1.0,600.0,01/10/19 20:25,"831 Madison St, Dallas, TX 75001",January
142509.0,USB-C Charging Cable,1.0,11.95,01/11/19 20:49,"64 Park St, Seattle, WA 98101",January
142510.0,27in 4K Gaming Monitor,1.0,389.99,01/03/19 11:19,"540 Hill St, Los Angeles, CA 90001",January
142511.0,Bose SoundSport Headphones,1.0,99.99,01/04/19 15:09,"958 Willow St, Dallas, TX 75001",January
142512.0,27in FHD Monitor,1.0,149.99,01/15/19 10:35,"760 Elm St, New York City, NY 10001",January
142513.0,AAA Batteries (4-pack),1.0,2.99,01/19/19 18:17,"859 13th St, New York City, NY 10001",January
142514.0,Macbook Pro Laptop,1.0,1700.0,01/20/19 21:55,"621 8th St, Portland, OR 97035",January
142515.0,Flatscreen TV,1.0,300.0,01/03/19 02:56,"522 Elm St, San Francisco, CA 94016",January
142516.0,34in Ultrawide Monitor,1.0,379.99,01/03/19 17:34,"640 Main St, Los Angeles, CA 90001",January
142517.0,Lightning Charging Cable,1.0,14.95,01/20/19 23:36,"91 West St, Seattle, WA 98101",January
142518.0,Apple Airpods Headphones,1.0,150.0,01/10/19 20:18,"968 7th St, Austin, TX 73301",January
142519.0,AAA Batteries (4-pack),1.0,2.99,01/13/19 23:01,"429 14th St, Austin, TX 73301",January
142520.0,AAA Batteries (4-pack),1.0,2.99,01/22/19 17:39,"444 13th St, San Francisco, CA 94016",January
142521.0,20in Monitor,1.0,109.99,01/25/19 11:58,"153 Center St, Los Angeles, CA 90001",January
142522.0,Wired Headphones,1.0,11.99,01/10/19 20:06,"722 13th St, San Francisco, CA 94016",January
142523.0,USB-C Charging Cable,1.0,11.95,01/18/19 12:22,"765 Hickory St, Los Angeles, CA 90001",January
142524.0,20in Monitor,1.0,109.99,01/12/19 20:05,"949 Main St, Boston, MA 02215",January
142525.0,AAA Batteries (4-pack),2.0,2.99,01/01/19 19:47,"569 5th St, Seattle, WA 98101",January
142526.0,Vareebadd Phone,1.0,400.0,01/26/19 11:11,"171 Lincoln St, Dallas, TX 75001",January
142527.0,27in 4K Gaming Monitor,1.0,389.99,01/28/19 17:07,"967 Church St, Seattle, WA 98101",January
142528.0,34in Ultrawide Monitor,1.0,379.99,01/25/19 19:33,"140 Johnson St, Los Angeles, CA 90001",January
142529.0,27in 4K Gaming Monitor,1.0,389.99,01/06/19 19:22,"617 Wilson St, Dallas, TX 75001",January
142530.0,ThinkPad Laptop,1.0,999.99,01/25/19 15:54,"745 Maple St, Boston, MA 02215",January
142531.0,Wired Headphones,1.0,11.99,01/05/19 16:13,"970 9th St, Portland, OR 97035",January
142532.0,Bose SoundSport Headphones,1.0,99.99,01/19/19 18:38,"807 Lakeview St, Seattle, WA 98101",January
142533.0,AA Batteries (4-pack),1.0,3.84,01/15/19 13:45,"549 Washington St, Los Angeles, CA 90001",January
142534.0,AA Batteries (4-pack),3.0,3.84,01/01/19 10:11,"306 Pine St, New York City, NY 10001",January
142535.0,Wired Headphones,1.0,11.99,01/02/19 23:01,"251 Dogwood St, Austin, TX 73301",January
142536.0,AA Batteries (4-pack),3.0,3.84,01/22/19 09:58,"181 13th St, Los Angeles, CA 90001",January
142537.0,USB-C Charging Cable,1.0,11.95,01/28/19 12:13,"593 6th St, San Francisco, CA 94016",January
142538.0,USB-C Charging Cable,2.0,11.95,01/04/19 10:48,"330 Cedar St, New York City, NY 10001",January
142539.0,Apple Airpods Headphones,1.0,150.0,01/19/19 14:35,"766 Adams St, Dallas, TX 75001",January
142540.0,AAA Batteries (4-pack),1.0,2.99,01/21/19 16:19,"758 Pine St, Los Angeles, CA 90001",January
142541.0,20in Monitor,1.0,109.99,01/29/19 06:25,"681 Willow St, Los Angeles, CA 90001",January
142542.0,Vareebadd Phone,1.0,400.0,01/16/19 13:02,"255 13th St, New York City, NY 10001",January
142543.0,Wired Headphones,1.0,11.99,01/03/19 17:20,"841 13th St, Dallas, TX 75001",January
142544.0,USB-C Charging Cable,1.0,11.95,01/03/19 20:55,"967 6th St, San Francisco, CA 94016",January
142545.0,Bose SoundSport Headphones,1.0,99.99,01/04/19 10:19,"694 Washington St, San Francisco, CA 94016",January
142546.0,27in FHD Monitor,1.0,149.99,01/15/19 12:25,"919 Cherry St, San Francisco, CA 94016",January
142547.0,AA Batteries (4-pack),1.0,3.84,01/20/19 18:21,"640 Jackson St, Boston, MA 02215",January
142548.0,AA Batteries (4-pack),2.0,3.84,01/03/19 18:45,"718 5th St, Dallas, TX 75001",January
142549.0,Flatscreen TV,1.0,300.0,01/11/19 10:19,"267 West St, Austin, TX 73301",January
142550.0,USB-C Charging Cable,1.0,11.95,01/13/19 23:09,"272 Ridge St, San Francisco, CA 94016",January
142551.0,27in 4K Gaming Monitor,1.0,389.99,01/14/19 16:40,"312 Lincoln St, Austin, TX 73301",January
142552.0,USB-C Charging Cable,1.0,11.95,01/12/19 19:42,"501 Lincoln St, Los Angeles, CA 90001",January
142553.0,Wired Headphones,1.0,11.99,01/28/19 17:26,"613 Park St, Atlanta, GA 30301",January
142554.0,iPhone,1.0,700.0,01/27/19 15:27,"42 Main St, Portland, OR 97035",January
142555.0,USB-C Charging Cable,1.0,11.95,01/11/19 14:00,"894 Meadow St, Boston, MA 02215",January
142556.0,Apple Airpods Headphones,1.0,150.0,01/06/19 00:52,"225 Willow St, Dallas, TX 75001",January
142557.0,USB-C Charging Cable,1.0,11.95,01/02/19 19:33,"750 Madison St, Boston, MA 02215",January
142558.0,Vareebadd Phone,1.0,400.0,01/25/19 18:00,"961 13th St, Portland, OR 97035",January
142559.0,AAA Batteries (4-pack),3.0,2.99,01/14/19 08:55,"94 10th St, San Francisco, CA 94016",January
142560.0,LG Washing Machine,1.0,600.0,01/26/19 12:27,"433 Main St, Dallas, TX 75001",January
142561.0,34in Ultrawide Monitor,1.0,379.99,01/16/19 18:16,"679 Ridge St, New York City, NY 10001",January
142562.0,Macbook Pro Laptop,1.0,1700.0,01/29/19 21:45,"448 11th St, New York City, NY 10001",January
142563.0,Macbook Pro Laptop,1.0,1700.0,01/25/19 19:32,"360 Dogwood St, Seattle, WA 98101",January
142564.0,AA Batteries (4-pack),1.0,3.84,01/18/19 19:56,"718 Cedar St, New York City, NY 10001",January
142565.0,27in FHD Monitor,1.0,149.99,01/02/19 22:09,"496 Park St, Los Angeles, CA 90001",January
142566.0,Wired Headphones,1.0,11.99,01/18/19 07:47,"67 2nd St, San Francisco, CA 94016",January
142567.0,USB-C Charging Cable,1.0,11.95,01/21/19 22:38,"587 Highland St, San Francisco, CA 94016",January
142568.0,27in FHD Monitor,1.0,149.99,01/25/19 18:32,"179 11th St, Boston, MA 02215",January
142569.0,iPhone,1.0,700.0,01/18/19 19:58,"490 North St, Los Angeles, CA 90001",January
142569.0,Lightning Charging Cable,1.0,14.95,01/18/19 19:58,"490 North St, Los Angeles, CA 90001",January
142570.0,AAA Batteries (4-pack),2.0,2.99,01/10/19 18:43,"628 North St, Seattle, WA 98101",January
142570.0,AA Batteries (4-pack),2.0,3.84,01/10/19 18:43,"628 North St, Seattle, WA 98101",January
142571.0,Lightning Charging Cable,1.0,14.95,01/29/19 12:12,"620 10th St, New York City, NY 10001",January
142572.0,AA Batteries (4-pack),1.0,3.84,01/02/19 16:19,"547 Spruce St, Atlanta, GA 30301",January
142573.0,27in FHD Monitor,1.0,149.99,01/03/19 12:48,"206 Ridge St, Portland, OR 97035",January
142574.0,USB-C Charging Cable,1.0,11.95,01/01/19 18:17,"983 Dogwood St, Los Angeles, CA 90001",January
142575.0,Google Phone,1.0,600.0,01/07/19 22:25,"113 13th St, Dallas, TX 75001",January
142576.0,AAA Batteries (4-pack),2.0,2.99,01/04/19 23:46,"676 Park St, San Francisco, CA 94016",January
142577.0,USB-C Charging Cable,1.0,11.95,01/26/19 12:26,"398 4th St, New York City, NY 10001",January
142578.0,Bose SoundSport Headphones,1.0,99.99,01/11/19 02:42,"745 6th St, San Francisco, CA 94016",January
142579.0,Bose SoundSport Headphones,1.0,99.99,01/06/19 12:53,"373 Maple St, Portland, OR 97035",January
142580.0,ThinkPad Laptop,1.0,999.99,01/14/19 19:57,"928 Willow St, New York City, NY 10001",January
142581.0,USB-C Charging Cable,1.0,11.95,01/07/19 15:23,"779 14th St, Boston, MA 02215",January
142582.0,Flatscreen TV,1.0,300.0,01/10/19 15:55,"287 Elm St, Atlanta, GA 30301",January
142583.0,Lightning Charging Cable,2.0,14.95,01/03/19 01:24,"455 Wilson St, Dallas, TX 75001",January
142584.0,20in Monitor,1.0,109.99,01/02/19 23:16,"775 River St, Boston, MA 02215",January
142585.0,Lightning Charging Cable,1.0,14.95,01/13/19 17:34,"712 1st St, Dallas, TX 75001",January
142586.0,Wired Headphones,1.0,11.99,01/09/19 11:52,"759 Johnson St, San Francisco, CA 94016",January
142587.0,iPhone,1.0,700.0,01/25/19 18:59,"824 Park St, Boston, MA 02215",January
142587.0,Lightning Charging Cable,1.0,14.95,01/25/19 18:59,"824 Park St, Boston, MA 02215",January
142588.0,AA Batteries (4-pack),1.0,3.84,01/31/19 16:27,"916 5th St, San Francisco, CA 94016",January
142589.0,Apple Airpods Headphones,1.0,150.0,01/20/19 18:40,"664 Church St, Los Angeles, CA 90001",January
142590.0,Wired Headphones,1.0,11.99,01/25/19 15:14,"839 Elm St, Austin, TX 73301",January
142591.0,USB-C Charging Cable,1.0,11.95,01/07/19 12:47,"214 Maple St, San Francisco, CA 94016",January
142592.0,USB-C Charging Cable,3.0,11.95,01/04/19 19:22,"361 5th St, Seattle, WA 98101",January
142593.0,AAA Batteries (4-pack),2.0,2.99,01/06/19 15:40,"139 West St, San Francisco, CA 94016",January
142594.0,USB-C Charging Cable,1.0,11.95,01/25/19 17:25,"370 Park St, Atlanta, GA 30301",January
142595.0,USB-C Charging Cable,1.0,11.95,01/22/19 17:48,"72 8th St, San Francisco, CA 94016",January
142596.0,Google Phone,1.0,600.0,01/28/19 22:30,"993 Cherry St, Dallas, TX 75001",January
142597.0,AA Batteries (4-pack),1.0,3.84,01/15/19 19:51,"21 Jackson St, Los Angeles, CA 90001",January
142598.0,Flatscreen TV,1.0,300.0,01/15/19 19:55,"525 Cedar St, Austin, TX 73301",January
142599.0,27in 4K Gaming Monitor,1.0,389.99,01/21/19 18:48,"267 1st St, San Francisco, CA 94016",January
142600.0,iPhone,1.0,700.0,01/17/19 17:22,"901 13th St, Boston, MA 02215",January
142601.0,Wired Headphones,1.0,11.99,01/07/19 10:15,"34 Jackson St, New York City, NY 10001",January
142602.0,27in 4K Gaming Monitor,1.0,389.99,01/04/19 19:20,"363 River St, San Francisco, CA 94016",January
142603.0,27in FHD Monitor,1.0,149.99,01/11/19 12:31,"321 Forest St, Boston, MA 02215",January
142604.0,Apple Airpods Headphones,1.0,150.0,01/04/19 09:10,"163 Park St, Atlanta, GA 30301",January
142604.0,AAA Batteries (4-pack),1.0,2.99,01/04/19 09:10,"163 Park St, Atlanta, GA 30301",January
142605.0,AA Batteries (4-pack),1.0,3.84,01/17/19 15:59,"131 Cherry St, Dallas, TX 75001",January
142606.0,Apple Airpods Headphones,1.0,150.0,01/24/19 17:38,"488 Ridge St, San Francisco, CA 94016",January
142607.0,27in 4K Gaming Monitor,1.0,389.99,01/10/19 13:44,"704 Pine St, San Francisco, CA 94016",January
142608.0,Apple Airpods Headphones,1.0,150.0,01/07/19 09:46,"724 11th St, San Francisco, CA 94016",January
142609.0,Bose SoundSport Headphones,1.0,99.99,01/26/19 21:47,"181 Washington St, Dallas, TX 75001",January
142610.0,Apple Airpods Headphones,1.0,150.0,01/26/19 19:48,"184 Hill St, Los Angeles, CA 90001",January
142610.0,iPhone,1.0,700.0,01/26/19 19:48,"184 Hill St, Los Angeles, CA 90001",January
142611.0,AAA Batteries (4-pack),1.0,2.99,01/27/19 19:16,"565 Highland St, Boston, MA 02215",January
142612.0,Google Phone,1.0,600.0,01/13/19 09:55,"883 Washington St, San Francisco, CA 94016",January
142613.0,AAA Batteries (4-pack),2.0,2.99,01/06/19 16:29,"711 Sunset St, Los Angeles, CA 90001",January
142614.0,AAA Batteries (4-pack),1.0,2.99,01/02/19 07:53,"570 Lake St, Atlanta, GA 30301",January
142615.0,iPhone,1.0,700.0,01/23/19 13:06,"489 Hill St, Boston, MA 02215",January
142616.0,Macbook Pro Laptop,1.0,1700.0,01/20/19 00:15,"3 2nd St, New York City, NY 10001",January
142617.0,Macbook Pro Laptop,1.0,1700.0,01/15/19 16:38,"706 River St, Los Angeles, CA 90001",January
142618.0,USB-C Charging Cable,1.0,11.95,01/03/19 19:20,"907 Maple St, Seattle, WA 98101",January
142619.0,34in Ultrawide Monitor,1.0,379.99,01/12/19 14:09,"389 Adams St, San Francisco, CA 94016",January
142620.0,Lightning Charging Cable,1.0,14.95,01/26/19 14:13,"968 7th St, San Francisco, CA 94016",January
142621.0,Bose SoundSport Headphones,1.0,99.99,01/03/19 11:48,"478 River St, San Francisco, CA 94016",January
142622.0,Wired Headphones,1.0,11.99,01/27/19 16:49,"933 Dogwood St, San Francisco, CA 94016",January
142623.0,Apple Airpods Headphones,1.0,150.0,01/20/19 00:24,"46 Adams St, San Francisco, CA 94016",January
142624.0,AA Batteries (4-pack),1.0,3.84,01/08/19 18:10,"102 Park St, Atlanta, GA 30301",January
142625.0,Lightning Charging Cable,1.0,14.95,01/26/19 20:05,"966 Hickory St, Atlanta, GA 30301",January
142626.0,AAA Batteries (4-pack),1.0,2.99,01/22/19 13:22,"986 5th St, San Francisco, CA 94016",January
142627.0,iPhone,1.0,700.0,01/18/19 17:57,"383 1st St, San Francisco, CA 94016",January
142628.0,AAA Batteries (4-pack),2.0,2.99,01/25/19 14:56,"595 Jefferson St, Portland, ME 04101",January
142629.0,Apple Airpods Headphones,1.0,150.0,01/15/19 15:28,"891 Lake St, San Francisco, CA 94016",January
142630.0,Wired Headphones,1.0,11.99,01/14/19 20:50,"947 North St, San Francisco, CA 94016",January
142631.0,Bose SoundSport Headphones,1.0,99.99,01/09/19 12:15,"620 Wilson St, Seattle, WA 98101",January
142632.0,Lightning Charging Cable,1.0,14.95,01/21/19 00:07,"779 4th St, Los Angeles, CA 90001",January
142633.0,AAA Batteries (4-pack),1.0,2.99,01/17/19 07:58,"222 9th St, Los Angeles, CA 90001",January
142634.0,Google Phone,1.0,600.0,01/04/19 09:03,"745 Highland St, Dallas, TX 75001",January
142634.0,USB-C Charging Cable,1.0,11.95,01/04/19 09:03,"745 Highland St, Dallas, TX 75001",January
142635.0,ThinkPad Laptop,1.0,999.99,01/17/19 12:35,"799 Main St, New York City, NY 10001",January
142636.0,Bose SoundSport Headphones,1.0,99.99,01/10/19 20:09,"95 Jackson St, Dallas, TX 75001",January
142637.0,Wired Headphones,1.0,11.99,01/02/19 16:43,"207 13th St, Seattle, WA 98101",January
142638.0,USB-C Charging Cable,1.0,11.95,01/29/19 18:23,"916 Maple St, Boston, MA 02215",January
142639.0,AAA Batteries (4-pack),1.0,2.99,01/13/19 13:09,"345 South St, Seattle, WA 98101",January
142639.0,27in 4K Gaming Monitor,1.0,389.99,01/13/19 13:09,"345 South St, Seattle, WA 98101",January
142640.0,Lightning Charging Cable,1.0,14.95,01/23/19 08:05,"561 Center St, Seattle, WA 98101",January
142641.0,27in FHD Monitor,1.0,149.99,01/24/19 16:33,"237 Park St, Atlanta, GA 30301",January
142642.0,Wired Headphones,1.0,11.99,01/02/19 13:17,"320 2nd St, Austin, TX 73301",January
142643.0,AA Batteries (4-pack),1.0,3.84,01/24/19 10:07,"939 Ridge St, Portland, OR 97035",January
142644.0,Wired Headphones,1.0,11.99,01/12/19 15:06,"499 Hill St, San Francisco, CA 94016",January
142645.0,Lightning Charging Cable,1.0,14.95,01/24/19 17:21,"745 Hickory St, San Francisco, CA 94016",January
142646.0,Lightning Charging Cable,1.0,14.95,01/27/19 17:36,"908 Jackson St, Atlanta, GA 30301",January
142647.0,AA Batteries (4-pack),1.0,3.84,01/29/19 16:21,"311 Main St, Portland, ME 04101",January
142648.0,Bose SoundSport Headphones,1.0,99.99,01/18/19 13:53,"767 Wilson St, Atlanta, GA 30301",January
142649.0,AA Batteries (4-pack),1.0,3.84,01/19/19 23:22,"631 Cedar St, San Francisco, CA 94016",January
142650.0,34in Ultrawide Monitor,1.0,379.99,01/11/19 19:16,"642 Hickory St, Los Angeles, CA 90001",January
142651.0,USB-C Charging Cable,1.0,11.95,01/11/19 22:12,"24 Park St, New York City, NY 10001",January
142651.0,AA Batteries (4-pack),1.0,3.84,01/11/19 22:12,"24 Park St, New York City, NY 10001",January
,,,,,,January
142652.0,USB-C Charging Cable,1.0,11.95,01/24/19 17:36,"50 4th St, San Francisco, CA 94016",January
142652.0,Lightning Charging Cable,1.0,14.95,01/24/19 17:36,"50 4th St, San Francisco, CA 94016",January
142653.0,Wired Headphones,1.0,11.99,01/28/19 00:04,"556 Main St, San Francisco, CA 94016",January
142654.0,Wired Headphones,1.0,11.99,01/28/19 15:06,"501 14th St, Los Angeles, CA 90001",January
142655.0,20in Monitor,1.0,109.99,01/16/19 20:09,"492 2nd St, New York City, NY 10001",January
142656.0,USB-C Charging Cable,1.0,11.95,01/30/19 16:40,"448 Jackson St, Atlanta, GA 30301",January
142657.0,Bose SoundSport Headphones,1.0,99.99,01/25/19 14:13,"538 North St, San Francisco, CA 94016",January
142658.0,20in Monitor,1.0,109.99,01/26/19 23:09,"629 Lakeview St, Portland, OR 97035",January
142659.0,Apple Airpods Headphones,1.0,150.0,01/11/19 22:39,"733 Adams St, Austin, TX 73301",January
142660.0,27in 4K Gaming Monitor,1.0,389.99,01/30/19 18:01,"336 Pine St, San Francisco, CA 94016",January
142661.0,USB-C Charging Cable,2.0,11.95,01/25/19 01:49,"956 Center St, New York City, NY 10001",January
142662.0,Wired Headphones,1.0,11.99,01/24/19 18:55,"412 Chestnut St, Seattle, WA 98101",January
142663.0,Lightning Charging Cable,1.0,14.95,01/13/19 17:50,"810 Hill St, New York City, NY 10001",January
142664.0,Apple Airpods Headphones,1.0,150.0,01/07/19 11:08,"227 Jackson St, San Francisco, CA 94016",January
142665.0,Bose SoundSport Headphones,1.0,99.99,01/25/19 19:58,"997 10th St, Los Angeles, CA 90001",January
142666.0,Macbook Pro Laptop,1.0,1700.0,01/14/19 10:42,"650 Johnson St, Los Angeles, CA 90001",January
142667.0,USB-C Charging Cable,1.0,11.95,01/03/19 12:30,"575 Maple St, Austin, TX 73301",January
142668.0,AAA Batteries (4-pack),1.0,2.99,01/12/19 10:11,"415 Washington St, San Francisco, CA 94016",January
142669.0,27in 4K Gaming Monitor,1.0,389.99,01/02/19 15:16,"793 11th St, San Francisco, CA 94016",January
142670.0,27in FHD Monitor,1.0,149.99,01/11/19 12:20,"771 Lincoln St, Austin, TX 73301",January
