Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
263675.0,Lightning Charging Cable,1.0,14.95,10/19/19 21:21,"352 5th St, Boston, MA 02215",October
263676.0,AAA Batteries (4-pack),1.0,2.99,10/24/19 18:17,"553 Cherry St, Boston, MA 02215",October
263676.0,Wired Headphones,2.0,11.99,10/24/19 18:17,"553 Cherry St, Boston, MA 02215",October
263677.0,20in Monitor,1.0,109.99,10/11/19 16:32,"252 6th St, San Francisco, CA 94016",October
263678.0,Lightning Charging Cable,1.0,14.95,10/15/19 12:18,"335 West St, San Francisco, CA 94016",October
263679.0,Lightning Charging Cable,1.0,14.95,10/25/19 16:01,"751 Highland St, Dallas, TX 75001",October
263680.0,Lightning Charging Cable,1.0,14.95,10/05/19 12:51,"683 Chestnut St, San Francisco, CA 94016",October
263681.0,27in 4K Gaming Monitor,1.0,389.99,10/03/19 18:48,"426 1st St, San Francisco, CA 94016",October
263682.0,Bose SoundSport Headphones,1.0,99.99,10/12/19 22:13,"332 Chestnut St, Los Angeles, CA 90001",October
263683.0,USB-C Charging Cable,1.0,11.95,10/10/19 21:21,"614 4th St, Boston, MA 02215",October
263684.0,Bose SoundSport Headphones,1.0,99.99,10/06/19 09:49,"175 Main St, Los Angeles, CA 90001",October
263685.0,Wired Headphones,1.0,11.99,10/21/19 00:24,"471 Highland St, New York City, NY 10001",October
263686.0,Wired Headphones,1.0,11.99,10/21/19 21:56,"504 13th St, Boston, MA 02215",October
263687.0,AAA Batteries (4-pack),1.0,2.99,10/26/19 20:36,"270 Highland St, Seattle, WA 98101",October
263688.0,27in FHD Monitor,1.0,149.99,10/05/19 18:27,"202 7th St, San Francisco, CA 94016",October
263689.0,AA Batteries (4-pack),1.0,3.84,10/05/19 15:52,"599 Walnut St, Los Angeles, CA 90001",October
263689.0,Bose SoundSport Headphones,1.0,99.99,10/05/19 15:52,"599 Walnut St, Los Angeles, CA 90001",October
263690.0,Wired Headphones,1.0,11.99,10/30/19 02:04,"650 Willow St, Austin, TX 73301",October
263691.0,iPhone,1.0,700.0,10/18/19 12:04,"320 Willow St, Atlanta, GA 30301",October
263691.0,Apple Airpods Headphones,1.0,150.0,10/18/19 12:04,"320 Willow St, Atlanta, GA 30301",October
263692.0,AAA Batteries (4-pack),1.0,2.99,10/17/19 10:04,"6 Ridge St, Portland, OR 97035",October
263693.0,Lightning Charging Cable,1.0,14.95,10/09/19 13:23,"859 Dogwood St, Los Angeles, CA 90001",October
263694.0,Apple Airpods Headphones,1.0,150.0,10/22/19 10:14,"603 Lakeview St, Seattle, WA 98101",October
263695.0,ThinkPad Laptop,1.0,999.99,10/17/19 18:49,"842 Cherry St, New York City, NY 10001",October
263696.0,Apple Airpods Headphones,1.0,150.0,10/05/19 10:41,"183 North St, San Francisco, CA 94016",October
263697.0,AAA Batteries (4-pack),1.0,2.99,10/03/19 20:49,"474 Highland St, Seattle, WA 98101",October
263698.0,Apple Airpods Headphones,1.0,150.0,10/31/19 05:34,"726 Willow St, Boston, MA 02215",October
263699.0,Lightning Charging Cable,1.0,14.95,10/18/19 13:21,"473 Elm St, San Francisco, CA 94016",October
263700.0,Bose SoundSport Headphones,1.0,99.99,10/08/19 12:23,"931 Washington St, Los Angeles, CA 90001",October
263701.0,USB-C Charging Cable,1.0,11.95,10/30/19 17:53,"534 Jefferson St, San Francisco, CA 94016",October
263702.0,AAA Batteries (4-pack),1.0,2.99,10/28/19 17:08,"122 Wilson St, San Francisco, CA 94016",October
263703.0,AA Batteries (4-pack),1.0,3.84,10/12/19 13:42,"449 6th St, Seattle, WA 98101",October
263704.0,Lightning Charging Cable,1.0,14.95,10/26/19 07:40,"348 West St, Seattle, WA 98101",October
263705.0,Lightning Charging Cable,1.0,14.95,10/23/19 21:14,"81 West St, Boston, MA 02215",October
263706.0,27in 4K Gaming Monitor,1.0,389.99,10/22/19 10:08,"439 Forest St, Atlanta, GA 30301",October
263707.0,USB-C Charging Cable,1.0,11.95,10/23/19 13:02,"733 Jefferson St, New York City, NY 10001",October
263708.0,Lightning Charging Cable,1.0,14.95,10/10/19 18:55,"938 Pine St, Austin, TX 73301",October
263709.0,34in Ultrawide Monitor,1.0,379.99,10/31/19 12:34,"293 South St, San Francisco, CA 94016",October
263710.0,Wired Headphones,1.0,11.99,10/29/19 13:14,"192 Jackson St, Austin, TX 73301",October
263711.0,Apple Airpods Headphones,1.0,150.0,10/17/19 19:00,"18 River St, Atlanta, GA 30301",October
263712.0,iPhone,1.0,700.0,10/06/19 15:05,"610 5th St, New York City, NY 10001",October
263712.0,Wired Headphones,1.0,11.99,10/06/19 15:05,"610 5th St, New York City, NY 10001",October
263713.0,Lightning Charging Cable,1.0,14.95,10/30/19 00:22,"642 Park St, San Francisco, CA 94016",October
263714.0,Macbook Pro Laptop,1.0,1700.0,10/17/19 21:31,"410 Johnson St, Portland, ME 04101",October
263715.0,Flatscreen TV,1.0,300.0,10/04/19 15:23,"739 Walnut St, New York City, NY 10001",October
263716.0,USB-C Charging Cable,1.0,11.95,10/08/19 10:47,"760 Hickory St, Atlanta, GA 30301",October
263717.0,Lightning Charging Cable,1.0,14.95,10/28/19 20:20,"520 Dogwood St, San Francisco, CA 94016",October
263718.0,Apple Airpods Headphones,1.0,150.0,10/09/19 14:04,"969 North St, Los Angeles, CA 90001",October
263719.0,Google Phone,1.0,600.0,10/28/19 11:44,"404 7th St, San Francisco, CA 94016",October
263719.0,Bose SoundSport Headphones,1.0,99.99,10/28/19 11:44,"404 7th St, San Francisco, CA 94016",October
263719.0,Wired Headphones,1.0,11.99,10/28/19 11:44,"404 7th St, San Francisco, CA 94016",October
263720.0,AA Batteries (4-pack),1.0,3.84,10/18/19 15:13,"107 Lake St, New York City, NY 10001",October
263721.0,Wired Headphones,1.0,11.99,10/13/19 08:21,"527 1st St, Boston, MA 02215",October
263722.0,AA Batteries (4-pack),1.0,3.84,10/21/19 17:57,"388 6th St, Atlanta, GA 30301",October
263723.0,USB-C Charging Cable,1.0,11.95,10/23/19 22:31,"604 River St, Dallas, TX 75001",October
263724.0,Vareebadd Phone,1.0,400.0,10/19/19 21:42,"625 Madison St, San Francisco, CA 94016",October
263724.0,Wired Headphones,1.0,11.99,10/19/19 21:42,"625 Madison St, San Francisco, CA 94016",October
263725.0,Bose SoundSport Headphones,1.0,99.99,10/09/19 07:40,"712 1st St, New York City, NY 10001",October
263726.0,USB-C Charging Cable,1.0,11.95,10/19/19 18:59,"693 Adams St, Atlanta, GA 30301",October
263727.0,ThinkPad Laptop,1.0,999.99,10/20/19 15:49,"141 Park St, San Francisco, CA 94016",October
263728.0,Bose SoundSport Headphones,1.0,99.99,10/30/19 19:18,"23 Park St, Los Angeles, CA 90001",October
263729.0,Apple Airpods Headphones,1.0,150.0,10/19/19 18:38,"333 Dogwood St, Atlanta, GA 30301",October
263730.0,iPhone,1.0,700.0,10/06/19 12:07,"305 Maple St, Los Angeles, CA 90001",October
263731.0,ThinkPad Laptop,1.0,999.99,10/29/19 19:00,"366 Johnson St, Portland, ME 04101",October
263732.0,ThinkPad Laptop,1.0,999.99,10/29/19 10:08,"20 Hickory St, Boston, MA 02215",October
263733.0,AAA Batteries (4-pack),1.0,2.99,10/24/19 15:54,"979 Cherry St, New York City, NY 10001",October
263734.0,AA Batteries (4-pack),1.0,3.84,10/13/19 18:16,"822 Main St, San Francisco, CA 94016",October
263735.0,LG Dryer,1.0,600.0,10/11/19 23:01,"337 14th St, San Francisco, CA 94016",October
263736.0,Apple Airpods Headphones,1.0,150.0,10/18/19 10:37,"863 4th St, Portland, OR 97035",October
263737.0,Apple Airpods Headphones,1.0,150.0,10/06/19 09:51,"197 Adams St, Atlanta, GA 30301",October
263738.0,ThinkPad Laptop,1.0,999.99,10/21/19 07:56,"390 Sunset St, San Francisco, CA 94016",October
263739.0,AAA Batteries (4-pack),1.0,2.99,10/13/19 17:58,"806 North St, Atlanta, GA 30301",October
263740.0,AA Batteries (4-pack),1.0,3.84,10/15/19 20:17,"210 13th St, Los Angeles, CA 90001",October
263741.0,Apple Airpods Headphones,1.0,150.0,10/24/19 23:41,"163 Lincoln St, Boston, MA 02215",October
263742.0,Bose SoundSport Headphones,1.0,99.99,10/16/19 19:20,"958 Dogwood St, Dallas, TX 75001",October
263743.0,AA Batteries (4-pack),1.0,3.84,10/14/19 09:08,"471 Highland St, Seattle, WA 98101",October
263744.0,AAA Batteries (4-pack),1.0,2.99,10/27/19 17:14,"123 8th St, Los Angeles, CA 90001",October
263745.0,AA Batteries (4-pack),2.0,3.84,10/07/19 22:59,"10 4th St, San Francisco, CA 94016",October
263746.0,Google Phone,1.0,600.0,10/18/19 10:27,"983 6th St, Los Angeles, CA 90001",October
263747.0,Lightning Charging Cable,1.0,14.95,10/28/19 17:17,"171 Chestnut St, Atlanta, GA 30301",October
263748.0,AAA Batteries (4-pack),1.0,2.99,10/28/19 19:26,"725 Adams St, San Francisco, CA 94016",October
263749.0,Bose SoundSport Headphones,1.0,99.99,10/04/19 23:06,"473 South St, Los Angeles, CA 90001",October
263750.0,Wired Headphones,1.0,11.99,10/10/19 10:56,"510 Ridge St, San Francisco, CA 94016",October
263751.0,Lightning Charging Cable,1.0,14.95,10/29/19 08:59,"452 2nd St, San Francisco, CA 94016",October
263752.0,USB-C Charging Cable,1.0,11.95,10/09/19 13:22,"752 Lake St, Atlanta, GA 30301",October
263753.0,Apple Airpods Headphones,1.0,150.0,10/08/19 07:34,"886 North St, San Francisco, CA 94016",October
263754.0,AAA Batteries (4-pack),2.0,2.99,10/20/19 11:45,"267 5th St, Austin, TX 73301",October
263755.0,AAA Batteries (4-pack),2.0,2.99,10/22/19 17:14,"415 Washington St, Seattle, WA 98101",October
263756.0,Apple Airpods Headphones,1.0,150.0,10/10/19 21:47,"832 Madison St, San Francisco, CA 94016",October
263757.0,AAA Batteries (4-pack),1.0,2.99,10/29/19 20:09,"74 Washington St, San Francisco, CA 94016",October
263758.0,Wired Headphones,1.0,11.99,10/26/19 19:23,"703 Hickory St, Dallas, TX 75001",October
263759.0,Macbook Pro Laptop,1.0,1700.0,10/13/19 19:36,"656 Park St, San Francisco, CA 94016",October
263760.0,AA Batteries (4-pack),3.0,3.84,10/17/19 17:26,"406 Elm St, Los Angeles, CA 90001",October
263761.0,Lightning Charging Cable,1.0,14.95,10/29/19 17:50,"750 7th St, San Francisco, CA 94016",October
263762.0,AAA Batteries (4-pack),2.0,2.99,10/17/19 21:59,"240 Sunset St, Boston, MA 02215",October
263763.0,USB-C Charging Cable,1.0,11.95,10/26/19 17:18,"631 8th St, Atlanta, GA 30301",October
263764.0,Bose SoundSport Headphones,1.0,99.99,10/17/19 08:25,"457 Madison St, Boston, MA 02215",October
263765.0,AA Batteries (4-pack),2.0,3.84,10/01/19 18:32,"503 Cedar St, San Francisco, CA 94016",October
263766.0,Lightning Charging Cable,1.0,14.95,10/16/19 17:22,"932 Maple St, Atlanta, GA 30301",October
263767.0,27in FHD Monitor,1.0,149.99,10/07/19 21:10,"958 2nd St, Los Angeles, CA 90001",October
263768.0,Apple Airpods Headphones,1.0,150.0,10/31/19 15:27,"277 Main St, Boston, MA 02215",October
263769.0,Lightning Charging Cable,1.0,14.95,10/06/19 22:32,"604 Forest St, Austin, TX 73301",October
263770.0,Bose SoundSport Headphones,1.0,99.99,10/21/19 17:31,"321 14th St, San Francisco, CA 94016",October
263771.0,USB-C Charging Cable,1.0,11.95,10/17/19 20:07,"557 11th St, New York City, NY 10001",October
263772.0,USB-C Charging Cable,1.0,11.95,10/26/19 14:09,"752 11th St, San Francisco, CA 94016",October
263773.0,AAA Batteries (4-pack),1.0,2.99,10/24/19 10:31,"878 Hill St, Seattle, WA 98101",October
263774.0,27in 4K Gaming Monitor,1.0,389.99,10/17/19 16:11,"931 Hill St, Seattle, WA 98101",October
263775.0,USB-C Charging Cable,1.0,11.95,10/23/19 12:39,"163 Lake St, Boston, MA 02215",October
263776.0,USB-C Charging Cable,1.0,11.95,10/27/19 10:10,"80 Main St, San Francisco, CA 94016",October
263777.0,Bose SoundSport Headphones,1.0,99.99,10/29/19 08:02,"650 Madison St, Los Angeles, CA 90001",October
263778.0,20in Monitor,1.0,109.99,10/11/19 07:24,"886 Center St, San Francisco, CA 94016",October
263779.0,34in Ultrawide Monitor,1.0,379.99,10/12/19 12:12,"723 4th St, San Francisco, CA 94016",October
263780.0,27in 4K Gaming Monitor,1.0,389.99,10/11/19 10:23,"403 Jefferson St, Los Angeles, CA 90001",October
263781.0,AAA Batteries (4-pack),1.0,2.99,10/30/19 10:59,"654 12th St, Los Angeles, CA 90001",October
263782.0,Google Phone,1.0,600.0,10/06/19 01:59,"661 Washington St, New York City, NY 10001",October
263783.0,Bose SoundSport Headphones,1.0,99.99,10/02/19 00:52,"821 Johnson St, San Francisco, CA 94016",October
263784.0,Flatscreen TV,1.0,300.0,10/22/19 09:14,"421 Cherry St, Austin, TX 73301",October
263785.0,AAA Batteries (4-pack),4.0,2.99,10/24/19 14:04,"341 Spruce St, New York City, NY 10001",October
263786.0,Lightning Charging Cable,1.0,14.95,10/05/19 11:51,"443 Jefferson St, San Francisco, CA 94016",October
263787.0,27in 4K Gaming Monitor,1.0,389.99,10/26/19 08:14,"353 West St, New York City, NY 10001",October
263788.0,AA Batteries (4-pack),1.0,3.84,10/31/19 09:27,"76 Sunset St, New York City, NY 10001",October
263789.0,20in Monitor,1.0,109.99,10/04/19 17:37,"280 4th St, New York City, NY 10001",October
263790.0,iPhone,1.0,700.0,10/05/19 18:25,"79 Ridge St, San Francisco, CA 94016",October
263791.0,Wired Headphones,1.0,11.99,10/21/19 04:22,"254 Church St, Seattle, WA 98101",October
263792.0,AAA Batteries (4-pack),3.0,2.99,10/26/19 22:14,"464 Church St, Los Angeles, CA 90001",October
263793.0,Bose SoundSport Headphones,1.0,99.99,10/24/19 23:05,"187 Cedar St, Los Angeles, CA 90001",October
263794.0,AAA Batteries (4-pack),1.0,2.99,10/08/19 19:50,"388 6th St, Atlanta, GA 30301",October
263795.0,USB-C Charging Cable,1.0,11.95,10/10/19 10:20,"114 13th St, Portland, OR 97035",October
263796.0,AA Batteries (4-pack),1.0,3.84,10/27/19 19:21,"946 Lake St, San Francisco, CA 94016",October
263797.0,27in 4K Gaming Monitor,1.0,389.99,10/31/19 22:12,"565 Forest St, San Francisco, CA 94016",October
263798.0,ThinkPad Laptop,1.0,999.99,10/28/19 12:32,"966 Dogwood St, Boston, MA 02215",October
263799.0,Wired Headphones,1.0,11.99,10/04/19 22:19,"779 Washington St, Portland, OR 97035",October
263800.0,Vareebadd Phone,1.0,400.0,10/11/19 01:44,"433 North St, New York City, NY 10001",October
263800.0,Wired Headphones,1.0,11.99,10/11/19 01:44,"433 North St, New York City, NY 10001",October
263801.0,27in FHD Monitor,1.0,149.99,10/23/19 11:09,"594 Johnson St, New York City, NY 10001",October
263802.0,Macbook Pro Laptop,1.0,1700.0,10/03/19 14:33,"262 Lakeview St, San Francisco, CA 94016",October
263803.0,AAA Batteries (4-pack),1.0,2.99,10/12/19 09:19,"915 Elm St, Los Angeles, CA 90001",October
263804.0,27in 4K Gaming Monitor,1.0,389.99,10/03/19 09:39,"334 12th St, San Francisco, CA 94016",October
263805.0,Google Phone,1.0,600.0,10/05/19 01:52,"261 Wilson St, San Francisco, CA 94016",October
263806.0,20in Monitor,1.0,109.99,10/14/19 17:47,"133 10th St, Los Angeles, CA 90001",October
263807.0,AAA Batteries (4-pack),1.0,2.99,10/27/19 17:19,"456 Chestnut St, New York City, NY 10001",October
263808.0,Wired Headphones,2.0,11.99,10/19/19 12:14,"423 13th St, Atlanta, GA 30301",October
263809.0,AA Batteries (4-pack),1.0,3.84,10/10/19 13:12,"487 Meadow St, New York City, NY 10001",October
263810.0,AAA Batteries (4-pack),1.0,2.99,10/30/19 20:22,"537 6th St, San Francisco, CA 94016",October
263811.0,iPhone,1.0,700.0,10/18/19 13:31,"371 14th St, San Francisco, CA 94016",October
263812.0,Bose SoundSport Headphones,1.0,99.99,10/23/19 09:46,"274 Meadow St, San Francisco, CA 94016",October
263813.0,Lightning Charging Cable,1.0,14.95,10/21/19 22:39,"525 Park St, Portland, OR 97035",October
263814.0,AAA Batteries (4-pack),2.0,2.99,10/04/19 14:15,"29 14th St, Los Angeles, CA 90001",October
263815.0,Apple Airpods Headphones,1.0,150.0,10/01/19 19:05,"916 Lake St, Los Angeles, CA 90001",October
263816.0,Macbook Pro Laptop,1.0,1700.0,10/09/19 23:14,"834 5th St, New York City, NY 10001",October
263817.0,USB-C Charging Cable,1.0,11.95,10/01/19 19:48,"409 Elm St, Dallas, TX 75001",October
263818.0,20in Monitor,1.0,109.99,10/14/19 11:41,"680 Lincoln St, Seattle, WA 98101",October
263819.0,Lightning Charging Cable,1.0,14.95,10/14/19 13:39,"290 Madison St, Los Angeles, CA 90001",October
263820.0,AA Batteries (4-pack),1.0,3.84,10/17/19 07:31,"40 Maple St, San Francisco, CA 94016",October
263821.0,Flatscreen TV,1.0,300.0,10/14/19 08:59,"810 Lake St, New York City, NY 10001",October
263822.0,Bose SoundSport Headphones,1.0,99.99,10/31/19 13:17,"259 14th St, Atlanta, GA 30301",October
263823.0,Apple Airpods Headphones,1.0,150.0,10/08/19 20:02,"311 Highland St, Seattle, WA 98101",October
263824.0,AAA Batteries (4-pack),1.0,2.99,10/17/19 21:47,"18 River St, New York City, NY 10001",October
263825.0,Bose SoundSport Headphones,1.0,99.99,10/12/19 10:41,"902 Forest St, Dallas, TX 75001",October
263826.0,USB-C Charging Cable,1.0,11.95,10/24/19 11:19,"943 4th St, New York City, NY 10001",October
263827.0,Lightning Charging Cable,1.0,14.95,10/14/19 18:12,"286 7th St, Atlanta, GA 30301",October
263828.0,AAA Batteries (4-pack),1.0,2.99,10/05/19 22:23,"260 Wilson St, San Francisco, CA 94016",October
263829.0,Wired Headphones,1.0,11.99,10/24/19 17:49,"162 4th St, San Francisco, CA 94016",October
263830.0,Macbook Pro Laptop,1.0,1700.0,10/24/19 16:34,"140 Hill St, Austin, TX 73301",October
263831.0,iPhone,1.0,700.0,10/03/19 11:41,"966 4th St, San Francisco, CA 94016",October
263832.0,Bose SoundSport Headphones,1.0,99.99,10/06/19 08:31,"851 Adams St, Austin, TX 73301",October
263833.0,34in Ultrawide Monitor,1.0,379.99,10/16/19 09:54,"14 Spruce St, Seattle, WA 98101",October
263834.0,Wired Headphones,1.0,11.99,10/10/19 19:00,"855 Washington St, Portland, OR 97035",October
263835.0,27in FHD Monitor,1.0,149.99,10/09/19 14:49,"120 Willow St, Seattle, WA 98101",October
263836.0,ThinkPad Laptop,1.0,999.99,10/09/19 12:29,"827 Lincoln St, New York City, NY 10001",October
263837.0,Bose SoundSport Headphones,1.0,99.99,10/18/19 03:10,"239 West St, Boston, MA 02215",October
263838.0,Apple Airpods Headphones,1.0,150.0,10/17/19 19:40,"109 Cherry St, Boston, MA 02215",October
263839.0,Wired Headphones,1.0,11.99,10/14/19 13:38,"442 Lake St, Seattle, WA 98101",October
263840.0,USB-C Charging Cable,1.0,11.95,10/03/19 18:28,"794 Hickory St, Portland, OR 97035",October
263841.0,Lightning Charging Cable,1.0,14.95,10/10/19 11:54,"644 7th St, New York City, NY 10001",October
263842.0,AA Batteries (4-pack),1.0,3.84,10/25/19 14:48,"548 Lakeview St, Boston, MA 02215",October
263843.0,34in Ultrawide Monitor,1.0,379.99,10/20/19 21:07,"900 Center St, Austin, TX 73301",October
263844.0,USB-C Charging Cable,1.0,11.95,10/21/19 14:18,"520 Willow St, Seattle, WA 98101",October
263845.0,iPhone,1.0,700.0,10/26/19 12:11,"339 Willow St, Los Angeles, CA 90001",October
263846.0,Apple Airpods Headphones,1.0,150.0,10/23/19 15:11,"704 Spruce St, New York City, NY 10001",October
263847.0,USB-C Charging Cable,3.0,11.95,10/28/19 11:19,"841 Forest St, Los Angeles, CA 90001",October
263848.0,AA Batteries (4-pack),1.0,3.84,10/11/19 10:54,"654 Willow St, Seattle, WA 98101",October
263849.0,Macbook Pro Laptop,1.0,1700.0,10/16/19 21:53,"347 Adams St, Seattle, WA 98101",October
263850.0,Apple Airpods Headphones,1.0,150.0,10/06/19 16:56,"666 10th St, New York City, NY 10001",October
263851.0,AA Batteries (4-pack),2.0,3.84,10/24/19 09:48,"738 4th St, Los Angeles, CA 90001",October
263852.0,Lightning Charging Cable,1.0,14.95,10/25/19 15:46,"841 6th St, New York City, NY 10001",October
263853.0,AAA Batteries (4-pack),2.0,2.99,10/14/19 18:38,"286 Forest St, Los Angeles, CA 90001",October
263854.0,27in 4K Gaming Monitor,1.0,389.99,10/29/19 08:17,"472 Chestnut St, Boston, MA 02215",October
263855.0,Apple Airpods Headphones,1.0,150.0,10/28/19 09:59,"330 10th St, San Francisco, CA 94016",October
263856.0,ThinkPad Laptop,1.0,999.99,10/12/19 09:49,"568 Adams St, Los Angeles, CA 90001",October
263857.0,Bose SoundSport Headphones,1.0,99.99,10/29/19 18:24,"545 Johnson St, Dallas, TX 75001",October
263858.0,ThinkPad Laptop,1.0,999.99,10/24/19 18:33,"617 Jefferson St, Portland, ME 04101",October
263859.0,AA Batteries (4-pack),1.0,3.84,10/08/19 20:50,"298 South St, Portland, OR 97035",October
263860.0,Bose SoundSport Headphones,1.0,99.99,10/05/19 13:21,"380 Ridge St, Seattle, WA 98101",October
